"userID"	"nb.Ratings"	"mean"	"sd"	"max"	"min"	"med"
5205	337	3.37	1.18	5	1	4
5206	29	4	0.71	5	2	4
5207	18	3.72	1.13	5	1	4
5208	113	4.05	1.15	5	1	4
5209	130	3.94	0.99	5	1	4
5210	62	3.76	0.9	5	1	4
5211	94	3.7	0.85	5	2	4
5212	39	4.54	0.94	5	1	5
5213	33	3.45	0.83	5	2	4
5214	30	2.4	1.52	5	1	2
5215	20	4.4	0.75	5	3	5
5216	19	3.26	1.45	5	1	3
5217	126	3.34	0.9	5	1	3
5218	40	4.15	1	5	1	4
5219	114	3.94	0.89	5	2	4
5220	690	3.36	0.94	5	1	3
5221	29	4.14	0.83	5	3	4
5222	289	3.14	0.92	5	1	3
5223	193	3.32	1.09	5	1	4
5224	32	2.91	1.42	5	1	3
5225	196	3.61	0.94	5	1	4
5226	81	3.79	0.85	5	2	4
5227	149	3.16	1.35	5	1	3
5228	24	3.79	1.1	5	1	4
5229	65	4.11	1.12	5	1	4
5230	123	3.73	0.74	5	2	4
5231	24	4.08	1.14	5	1	4.5
5232	120	3.39	1.36	5	1	4
5233	105	3.9	0.78	5	2	4
5234	197	3.85	1.08	5	1	4
5235	33	4.03	1.05	5	1	4
5236	117	3.59	0.9	5	1	4
5237	54	3.39	1.09	5	1	3
5238	22	3.45	1.34	5	1	3
5239	271	3.8	0.91	5	1	4
5240	32	4.12	1.01	5	2	4.5
5241	91	3.42	1.64	5	1	4
5242	103	3.11	1.3	5	1	3
5243	24	3.46	1.44	5	1	4
5244	34	3.79	1.09	5	2	4
5245	30	3.9	1.18	5	1	4
5246	123	3.76	1.43	5	1	4
5247	31	2.97	1.28	5	1	3
5248	95	3.53	1.17	5	1	4
5249	318	3.25	1.07	5	1	3
5250	275	3.51	1.31	5	1	4
5251	161	3.57	1.02	5	1	4
5252	63	4.24	0.73	5	2	4
5253	140	3.84	1.01	5	1	4
5254	74	3.62	1.07	5	1	4
5255	141	4.6	0.66	5	2	5
5256	777	3.31	0.98	5	1	3
5257	90	4.19	1.14	5	1	5
5258	18	4	1.03	5	2	4
5259	32	4	1.19	5	1	4
5260	200	3.5	1.33	5	1	4
5261	98	3.34	1.18	5	1	3.5
5262	60	2.98	1.03	5	1	3
5263	121	3.65	1.04	5	1	4
5264	151	3.7	0.92	5	1	4
5265	268	3.87	0.74	5	1	4
5266	26	3.96	0.72	5	3	4
5267	92	3.66	0.95	5	1	4
5268	459	3.08	1.39	5	1	3
5269	305	3.31	1.26	5	1	4
5270	91	3.8	1.22	5	1	4
5271	394	3.64	0.96	5	1	4
5272	102	2.92	1.25	5	1	3
5273	289	3.99	1.08	5	1	4
5274	23	3.39	1.59	5	1	3
5275	89	4.1	1.12	5	1	5
5276	73	3.49	0.73	5	1	4
5277	291	3.36	0.96	5	1	3
5278	171	3.54	1.42	5	1	4
5279	49	3.71	0.89	5	2	4
5280	25	3.64	0.99	5	2	4
5281	247	3.85	0.76	5	1	4
5282	291	3.17	1.31	5	1	3
5283	278	3.53	1.12	5	1	4
5284	71	3.82	1.19	5	1	4
5285	43	3.81	0.91	5	2	4
5286	175	3.91	0.99	5	1	4
5287	195	3.63	0.82	5	1	4
5288	40	3.8	1.07	5	2	4
5289	450	3.9	0.83	5	1	4
5290	36	4.08	1.11	5	1	4
5291	64	4.33	0.86	5	2	5
5292	28	3.61	1.5	5	1	4
5293	71	3.83	0.76	5	1	4
5294	147	3.95	0.93	5	1	4
5295	22	3.64	1	5	1	4
5296	68	4.16	1.19	5	1	5
5297	27	4.04	1.34	5	1	5
5298	56	3.02	1.55	5	1	3
5299	54	2.81	1.26	5	1	3
5300	271	4.19	0.9	5	1	4
5301	134	3.39	1.15	5	1	3
5302	224	3.47	1.1	5	1	4
5303	43	3.95	1	5	2	4
5304	33	3.45	0.79	5	1	3
5305	256	3.88	1.09	5	1	4
5306	593	3.34	1.17	5	1	4
5307	54	3.65	1.36	5	1	4
5308	38	3.58	0.83	5	2	4
5309	20	3.9	0.97	5	2	4
5310	94	4.01	0.97	5	1	4
5311	44	3.3	1.41	5	1	3
5312	691	3.87	0.98	5	1	4
5313	84	4.14	0.97	5	1	4
5314	18	3.56	1.15	5	1	4
5315	33	4.06	1.09	5	1	4
5316	38	3.92	1.17	5	1	4
5317	518	4.04	1.01	5	1	4
5318	95	3.66	0.88	5	1	4
5319	367	3.82	0.8	5	1	4
5320	21	2.67	1.65	5	1	3
5321	279	3.08	1.05	5	1	3
5322	97	3.93	0.83	5	1	4
5323	229	3.69	1.3	5	1	4
5324	166	3.92	0.92	5	1	4
5325	45	3.36	1.45	5	1	4
5326	116	2.46	1.1	5	1	2
5327	153	3.82	1.27	5	1	4
5328	51	3.67	1.75	5	1	5
5329	520	4.13	0.87	5	1	4
5330	58	3.34	0.97	5	1	3.5
5331	77	3.31	1.16	5	1	4
5332	72	4.39	0.96	5	1	5
5333	801	3.55	0.82	5	1	4
5334	55	1.93	1.41	5	1	1
5335	153	3.95	0.88	5	1	4
5336	45	4.38	0.78	5	2	5
5337	169	4.22	0.93	5	1	4
5338	97	3.79	0.92	5	1	4
5339	102	3.75	1.17	5	1	4
5340	205	3.62	0.82	5	1	4
5341	119	3.69	1.11	5	1	4
5342	108	3.81	1.04	5	1	4
5343	35	4.66	0.68	5	2	5
5344	190	3.6	0.99	5	1	4
5345	316	3.66	1.18	5	1	4
5346	45	3.89	1.01	5	2	4
5347	253	3.1	1.19	5	1	3
5348	49	3.47	0.98	5	1	4
5349	237	4.06	1.01	5	1	4
5350	210	2.96	1.1	5	1	3
5351	24	3.88	0.68	5	3	4
5352	186	3.72	1.25	5	1	4
5353	113	3.8	0.77	5	2	4
5354	43	3.65	1	5	1	4
5355	175	3.61	0.86	5	2	4
5356	38	3.42	1.2	5	1	4
5357	46	3.87	1.02	5	1	4
5358	23	4.04	1.22	5	1	4
5359	485	3.71	1.01	5	1	4
5360	36	3.42	0.97	5	1	4
5361	184	3.62	0.99	5	1	4
5362	86	3.09	1.14	5	1	3
5363	59	4.37	0.55	5	3	4
5364	338	3.87	1.02	5	1	4
5365	280	3.77	0.83	5	1	4
5366	121	3.55	1.02	5	1	4
5367	1111	2.67	1.21	5	1	3
5368	95	3.23	1.31	5	1	3
5369	233	3.74	1.07	5	1	4
5370	26	2.65	1.06	5	1	2.5
5371	305	4.1	0.86	5	2	4
5372	36	4	1.2	5	1	4
5373	30	3.97	1.03	5	1	4
5374	48	3.69	0.72	5	1	4
5375	27	4.52	0.58	5	3	5
5376	248	3.73	0.91	5	1	4
5377	42	3.67	0.87	5	2	4
5378	173	3.66	1.04	5	1	4
5379	37	3.81	1.2	5	1	4
5380	20	3.05	1.36	5	1	3
5381	23	4	0.8	5	3	4
5382	62	3.92	1	5	1	4
5383	26	4.04	1.11	5	1	4
5384	44	4.41	0.82	5	2	5
5385	44	4	0.96	5	1	4
5386	157	3.82	0.71	5	1	4
5387	689	3.54	1.06	5	1	4
5388	21	3.95	0.8	5	2	4
5389	146	3.36	0.91	5	1	3
5390	206	3.88	0.92	5	1	4
5391	22	3.36	1.18	5	1	4
5392	20	4.1	0.64	5	3	4
5393	203	3.16	0.98	5	1	3
5394	814	3.36	0.84	5	1	3
5395	117	3.69	1.05	5	1	4
5396	79	4.14	0.98	5	1	4
5397	367	3.31	1.2	5	1	3
5398	27	4.04	1.09	5	1	4
5399	57	4.04	0.76	5	2	4
5400	23	3.61	1.08	5	1	3
5401	141	4.09	0.89	5	1	4
5402	86	3.56	0.92	5	1	4
5403	151	3.49	1.08	5	1	4
5404	201	3.83	1.12	5	1	4
5405	110	3.58	1.02	5	1	4
5406	117	3.34	0.9	5	1	3
5407	25	4.16	1.07	5	1	4
5408	95	4.09	0.81	5	2	4
5409	21	3.24	1.14	5	1	3
5410	43	3.44	0.93	5	1	3
5411	22	2.82	1.53	5	1	3
5412	262	3.88	1.23	5	1	4
5413	208	4.17	0.71	5	2	4
5414	79	3.77	1.17	5	1	4
5415	51	3.45	1.14	5	1	4
5416	44	4.2	1.23	5	1	5
5417	42	3.14	0.72	5	2	3
5418	242	3.65	1.13	5	1	4
5419	85	3.76	1.02	5	1	4
5420	169	2.66	1.17	5	1	3
5421	75	3.88	1.15	5	1	4
5422	162	3.76	1.1	5	1	4
5423	90	4.08	1.09	5	1	4
5424	126	3.8	0.79	5	2	4
5425	44	3.8	1.27	5	1	4
5426	288	3.43	0.92	5	1	4
5427	76	4.57	0.62	5	3	5
5428	369	3.97	0.85	5	1	4
5429	124	3.87	1.24	5	1	4
5430	137	3.81	1.51	5	1	5
5431	84	3.95	0.88	5	2	4
5432	174	3.97	0.85	5	1	4
5433	681	2.98	1.16	5	1	3
5434	228	4	1.07	5	1	4
5435	42	4.19	0.67	5	2	4
5436	32	3.56	0.88	5	2	4
5437	146	3.62	0.82	5	1	4
5438	84	3.48	1.19	5	1	4
5439	22	3.59	1.33	5	1	4
5440	34	4.32	0.91	5	2	5
5441	187	3.8	1.03	5	1	4
5442	62	4	0.96	5	1	4
5443	377	4.14	0.94	5	1	4
5444	37	3	1.05	5	1	3
5445	144	3.81	0.89	5	1	4
5446	121	4.44	0.82	5	1	5
5447	125	4.3	0.96	5	1	5
5448	338	3.35	1.09	5	1	3
5449	106	4.13	0.93	5	1	4
5450	301	3.45	1.08	5	1	4
5451	85	4.22	0.93	5	1	4
5452	275	3.3	1.24	5	1	3
5453	228	3.65	0.92	5	1	4
5454	63	4.14	1.01	5	1	4
5455	130	3.56	1.21	5	1	4
5456	38	3.58	0.83	5	2	4
5457	165	3.58	0.99	5	1	4
5458	371	3.67	0.98	5	1	4
5459	170	3.95	1.02	5	1	4
5460	83	4.36	0.81	5	1	5
5461	47	4.11	0.89	5	2	4
5462	36	3.92	1	5	1	4
5463	268	3.84	0.75	5	1	4
5464	106	4.21	0.73	5	2	4
5465	21	3.19	1.25	5	1	3
5466	213	4.11	0.92	5	2	4
5467	26	3.62	1.24	5	1	4
5468	368	3.63	1.01	5	1	4
5469	104	4.14	0.74	5	2	4
5470	103	3.94	1	5	1	4
5471	25	3.76	1.39	5	1	4
5472	305	2.91	1.1	5	1	3
5473	110	3.92	0.91	5	1	4
5474	45	3.56	0.92	5	2	4
5475	360	4.07	0.89	5	1	4
5476	33	4.27	0.8	5	3	4
5477	22	3.64	0.85	5	2	4
5478	30	3.57	0.9	5	1	4
5479	98	3.66	0.96	5	1	4
5480	145	3.39	0.99	5	1	3
5481	53	3.42	0.75	5	2	3
5482	348	3.94	0.79	5	1	4
5483	214	3.89	1.01	5	1	4
5484	78	4.42	0.66	5	2	4.5
5485	110	3.75	0.91	5	2	4
5486	42	4.12	0.86	5	2	4
5487	44	4.25	0.81	5	2	4
5488	241	3.41	1.22	5	1	4
5489	66	4.18	0.96	5	1	4
5490	119	3.26	0.74	5	1	3
5491	190	3.69	1.1	5	1	4
5492	362	2.95	1.21	5	1	3
5493	545	3.34	1.19	5	1	3
5494	73	3.97	0.9	5	1	4
5495	31	3.84	1.13	5	1	4
5496	79	3.7	0.88	5	1	4
5497	135	4.01	0.93	5	1	4
5498	57	3.86	0.99	5	1	4
5499	61	4.54	0.7	5	3	5
5500	59	3.93	0.74	5	2	4
5501	533	3.17	1.18	5	1	3
5502	116	3.72	0.99	5	1	4
5503	44	3.86	1	5	2	4
5504	555	4.15	0.95	5	1	4
5505	88	3.94	0.98	5	1	4
5506	50	3.64	1.08	5	1	4
5507	40	3.25	0.93	5	1	3
5508	70	3.64	1.04	5	1	4
5509	95	3.45	1.18	5	1	4
5510	61	3.97	0.93	5	2	4
5511	692	4.11	0.9	5	1	4
5512	230	4.12	0.78	5	1	4
5513	63	4.24	0.93	5	1	4
5514	39	4.05	0.94	5	2	4
5515	40	3.45	1.47	5	1	4
5516	130	4.11	1.04	5	1	4
5517	293	4.09	0.84	5	2	4
5518	108	3.83	0.73	5	2	4
5519	310	3.34	0.99	5	1	3
5520	160	3.92	0.79	5	1	4
5521	51	4.06	1.07	5	2	4
5522	488	3.92	1.03	5	1	4
5523	362	3.77	0.85	5	1	4
5524	157	3.75	1.29	5	1	4
5525	19	4.11	1.1	5	1	4
5526	270	3.74	0.86	5	1	4
5527	27	3.41	1.25	5	1	4
5528	72	4.4	0.82	5	2	5
5529	19	4.26	1.05	5	2	5
5530	617	3.05	1.16	5	1	3
5531	142	3.87	0.86	5	1	4
5532	98	3.43	1.02	5	1	3
5533	18	4	0.97	5	2	4
5534	62	4.19	0.9	5	2	4
5535	185	3.6	1.07	5	1	4
5536	606	2.92	1.01	5	1	3
5537	60	4.42	0.91	5	2	5
5538	165	3.87	0.72	5	2	4
5539	463	3.75	0.88	5	1	4
5540	73	3.81	0.91	5	1	4
5541	25	4.12	0.78	5	3	4
5542	68	4.71	0.71	5	1	5
5543	322	3.57	1	5	1	4
5544	45	3.67	1.26	5	1	4
5545	145	4.35	0.7	5	2	4
5546	31	3.45	1.06	5	1	3
5547	147	3.59	1.01	5	1	4
5548	152	3.44	1.2	5	1	4
5549	33	3.52	1.39	5	1	4
5550	595	3.64	1	5	1	4
5551	61	3.1	1	5	1	3
5552	50	3.14	1.11	5	1	3
5553	255	3.64	0.86	5	1	4
5554	93	3.66	1.02	5	1	4
5555	519	3.1	1.23	5	1	3
5556	263	3.3	0.94	5	1	3
5557	182	4.2	0.96	5	1	4
5558	236	2.42	1.23	5	1	2
5559	37	4.16	0.65	5	3	4
5560	74	4.09	1.15	5	1	4
5561	206	2.89	1.31	5	1	3
5562	73	3.49	0.78	5	1	4
5563	36	3.56	1.03	5	2	3
5564	44	3.2	0.82	4	1	3
5565	174	3.98	0.9	5	1	4
5566	122	3.85	1.13	5	1	4
5567	379	3.43	0.94	5	1	3
5568	324	4.05	0.88	5	1	4
5569	230	3.41	1.05	5	1	4
5570	289	3.87	0.89	5	1	4
5571	108	3.47	0.73	5	1	3
5572	65	3.72	1.07	5	1	4
5573	171	3.8	1.19	5	1	4
5574	173	3.75	1.18	5	1	4
5575	261	2.97	1.09	5	1	3
5576	271	3.89	1.16	5	1	4
5577	28	3.29	1.12	5	1	3
5578	82	3.96	0.9	5	2	4
5579	23	4.17	0.98	5	2	5
5580	393	3.87	0.96	5	1	4
5581	32	4.25	0.8	5	3	4
5582	129	4.58	0.84	5	1	5
5583	111	3.88	0.93	5	1	4
5584	74	3.59	1.47	5	1	4
5585	229	3.75	1.28	5	1	4
5586	27	4.07	0.78	5	3	4
5587	51	3.92	0.98	5	1	4
5588	34	3.85	1.31	5	1	4
5589	36	4.42	0.73	5	2	5
5590	32	3.62	1.48	5	1	4
5591	46	4.26	1.04	5	1	5
5592	124	4.02	0.93	5	2	4
5593	153	4.34	0.81	5	1	4
5594	123	4.09	0.96	5	1	4
5595	193	3.14	1.09	5	1	3
5596	176	4.07	1.01	5	1	4
5597	192	3.21	1.65	5	1	4
5598	139	3.85	0.93	5	1	4
5599	218	3.4	1.12	5	1	4
5600	254	3.91	1.12	5	1	4
5601	94	3.44	1.02	5	1	4
5602	74	4	0.89	5	1	4
5603	173	2.24	1.54	5	1	1
5604	245	3.52	0.99	5	1	3
5605	702	3	1.3	5	1	3
5606	20	3.65	1.27	5	1	4
5607	139	3.5	0.86	5	1	4
5608	24	3.75	0.74	5	2	4
5609	40	4.67	0.66	5	3	5
5610	40	4.2	0.76	5	2	4
5611	28	4.21	0.79	5	2	4
5612	33	2.97	1.36	5	1	3
5613	82	3.61	0.97	5	1	4
5614	802	3.81	1.01	5	1	4
5615	287	3.46	0.91	5	1	3
5616	117	3.8	1.12	5	1	4
5617	74	3.54	1.23	5	1	4
5618	94	3.89	1.05	5	1	4
5619	86	3.72	1	5	1	4
5620	210	3.4	1.11	5	1	4
5621	454	3.01	1.36	5	1	3
5622	79	4.14	0.84	5	1	4
5623	252	3.91	0.95	5	1	4
5624	111	3.35	1.29	5	1	4
5625	148	3.9	0.92	5	1	4
5626	165	4.41	0.78	5	1	5
5627	775	3	0.84	5	1	3
5628	22	3.41	1.22	5	1	4
5629	99	4.46	0.8	5	2	5
5630	246	4.23	0.84	5	1	4
5631	71	4.17	0.76	5	2	4
5632	56	3.71	1	5	1	4
5633	37	3.81	0.81	5	2	4
5634	280	3.74	1.26	5	1	4
5635	24	3.58	0.97	5	1	4
5636	817	3.15	1.08	5	1	3
5637	43	3.93	1.08	5	1	4
5638	98	3.5	0.97	5	1	3
5639	40	4.03	0.92	5	2	4
5640	31	3.42	0.85	5	2	3
5641	125	3.17	1.15	5	1	3
5642	48	3.48	1.38	5	1	4
5643	994	3.22	1.07	5	1	3
5644	72	3.96	0.96	5	1	4
5645	252	4.27	0.92	5	1	5
5646	102	3.76	1.22	5	1	4
5647	146	3.65	1.05	5	1	4
5648	111	3.64	1.03	5	1	4
5649	191	3.55	1.01	5	1	4
5650	304	2.9	1.22	5	1	3
5651	36	3.92	0.97	5	1	4
5652	99	3.47	1.22	5	1	3
5653	214	3.91	0.83	5	1	4
5654	282	3.84	0.71	5	2	4
5655	108	3.73	0.87	5	1	4
5656	27	2.93	1.47	5	1	3
5657	188	4.1	0.63	5	2	4
5658	114	4.1	1.01	5	1	4
5659	206	3.47	1.12	5	1	4
5660	32	3.78	1.16	5	1	4
5661	117	3.82	0.99	5	1	4
5662	70	3.94	1.11	5	1	4
5663	257	3.61	0.87	5	1	4
5664	272	3.94	1.12	5	1	4
5665	45	4.13	1.12	5	1	5
5666	31	3.61	1.23	5	1	4
5667	314	3.89	0.82	5	1	4
5668	86	4.07	1.25	5	1	5
5669	46	3.07	1	5	1	3
5670	69	4.22	1.27	5	1	5
5671	103	4.46	0.76	5	2	5
5672	28	3.43	1.45	5	1	4
5673	60	3.8	0.8	5	1	4
5674	37	4.11	0.84	5	2	4
5675	565	3.81	0.87	5	1	4
5676	141	2.83	1.34	5	1	3
5677	238	3.55	0.9	5	1	4
5678	130	3.83	0.88	5	1	4
5679	171	4.42	0.78	5	1	5
5680	147	4.05	1	5	1	4
5681	33	3.64	1.37	5	1	4
5682	569	3.74	1.17	5	1	4
5683	118	3.73	0.89	5	2	4
5684	467	3.46	1.28	5	1	3
5685	40	3.6	0.98	5	1	4
5686	490	2.05	0.94	5	1	2
5687	81	3.68	1.14	5	1	4
5688	96	3.47	1.18	5	1	3
5689	465	3.63	0.97	5	1	4
5690	21	4.38	0.92	5	2	5
5691	124	4.13	0.87	5	2	4
5692	59	3.97	1.1	5	1	4
5693	43	3.47	1.12	5	1	3
5694	24	4.21	0.66	5	3	4
5695	31	3.23	0.88	5	2	3
5696	23	4.52	0.73	5	3	5
5697	25	3.6	1.55	5	1	4
5698	297	3.64	0.91	5	1	4
5699	280	3.12	1.21	5	1	3
5700	36	3.94	0.95	5	2	4
5701	115	3.84	0.95	5	1	4
5702	109	3.91	0.89	5	1	4
5703	70	4	1.01	5	1	4
5704	87	4.25	0.81	5	1	4
5705	163	3.74	1.03	5	1	4
5706	156	3.84	1.24	5	1	4
5707	94	4.24	0.9	5	1	4
5708	92	3.11	1.07	5	1	3
5709	122	3.78	1.08	5	1	4
5710	68	3.54	1.01	5	2	4
5711	60	3.55	1.11	5	1	4
5712	80	3.59	1.03	5	1	4
5713	30	3.47	0.97	5	1	4
5714	94	3.64	1.01	5	1	4
5715	82	3.71	1.05	5	1	4
5716	195	3.94	0.92	5	1	4
5717	365	3.77	0.94	5	1	4
5718	182	4.08	0.96	5	1	4
5719	26	3.08	1.35	5	1	3
5720	341	2.75	1.12	5	1	3
5721	43	3.72	1.1	5	2	4
5722	357	3.62	1.3	5	1	4
5723	184	3.44	0.98	5	1	4
5724	92	4.1	0.66	5	3	4
5725	20	3.45	1.39	5	1	4
5726	140	3.82	0.86	5	1	4
5727	48	3.21	1.3	5	1	3
5728	311	3.45	0.89	5	1	3
5729	60	4.25	0.86	5	1	4
5730	87	3.26	1.17	5	1	3
5731	56	4.2	0.75	5	3	4
5732	40	3.73	0.99	5	2	4
5733	187	4.12	1.08	5	1	5
5734	201	3.87	0.94	5	1	4
5735	22	3.95	1.21	5	2	4.5
5736	98	4.29	0.79	5	2	4
5737	81	3.6	1.13	5	1	4
5738	499	3.16	1.15	5	1	3
5739	48	4.1	1.04	5	1	4
5740	71	2.45	1.36	5	1	2
5741	46	3.07	1.44	5	1	3
5742	45	4.09	0.76	5	3	4
5743	30	4.4	0.86	5	2	5
5744	413	3.9	0.88	5	1	4
5745	67	3.78	0.95	5	2	4
5746	77	3.51	0.98	5	1	4
5747	535	3.24	1.22	5	1	4
5748	52	4.04	0.95	5	1	4
5749	390	3.64	1.25	5	1	4
5750	111	3.56	1.02	5	1	4
5751	85	3.61	0.85	5	2	4
5752	150	3.76	0.91	5	1	4
5753	80	4.22	1.01	5	1	5
5754	330	3.09	1.01	5	1	3
5755	493	3.64	0.96	5	1	4
5756	37	3.81	1.29	5	1	4
5757	111	4.07	1.02	5	1	4
5758	136	4.04	1.3	5	1	5
5759	544	3.61	1.07	5	1	4
5760	29	3.41	1.57	5	1	4
5761	207	3.21	1.28	5	1	3
5762	273	3.96	1.08	5	1	4
5763	641	3.46	1.32	5	1	4
5764	53	4.08	0.98	5	2	4
5765	221	3.4	1.06	5	1	4
5766	94	3.73	0.96	5	1	4
5767	322	3.69	0.97	5	1	4
5768	70	4.7	0.49	5	3	5
5769	148	3.87	1.01	5	1	4
5770	129	4.35	0.84	5	1	5
5771	250	3.36	1.13	5	1	3
5772	21	3	1.22	5	1	3
5773	30	3.47	1.14	5	1	4
5774	52	3.6	1.14	5	1	4
5775	183	3.71	0.92	5	1	4
5776	174	3.69	0.76	5	1	4
5777	121	3.99	1.11	5	1	4
5778	63	4.16	0.88	5	2	4
5779	370	3.44	0.99	5	1	3
5780	248	3.73	0.86	5	1	4
5781	27	3.52	0.94	5	2	4
5782	111	3.68	0.92	5	1	4
5783	38	4.08	1.1	5	1	4
5784	25	3.68	0.9	5	2	4
5785	126	4.29	0.73	5	2	4
5786	313	3.42	1	5	1	3
5787	412	3.68	1	5	1	4
5788	783	2.71	1.3	5	1	3
5789	46	3.91	0.76	5	2	4
5790	88	3.72	1.01	5	1	4
5791	96	4.09	0.93	5	1	4
5792	256	3.64	0.95	5	1	4
5793	29	4.14	0.83	5	2	4
5794	279	3.7	1.24	5	1	4
5795	1214	3.05	1.55	5	1	3
5796	21	3.48	1.29	5	1	4
5797	116	3.53	1.18	5	1	4
5798	110	3.71	1.05	5	1	4
5799	35	3.74	0.92	5	1	4
5800	20	3.25	1.12	5	2	3
5801	170	3.93	0.81	5	2	4
5802	37	4.03	0.87	5	2	4
5803	62	2.79	1.56	5	1	3
5804	19	3.68	0.95	5	2	4
5805	144	4.08	1.02	5	1	4
5806	208	3.87	1.13	5	1	4
5807	53	3.83	1.17	5	1	4
5808	65	4.28	0.72	5	2	4
5809	236	3.79	1.05	5	1	4
5810	21	3.86	1.11	5	1	4
5811	298	3.44	1.23	5	1	4
5812	852	3.58	1.11	5	1	4
5813	84	3.71	1.08	5	1	4
5814	28	4	1.05	5	1	4
5815	76	3.91	1.12	5	1	4
5816	30	3.67	1.15	5	1	3.5
5817	26	4.12	0.71	5	3	4
5818	30	3.5	1.17	5	1	4
5819	29	3.79	1.05	5	1	4
5820	45	3.42	1.06	5	1	4
5821	60	3.82	0.98	5	1	4
5822	74	3.64	0.67	5	2	4
5823	101	4	0.88	5	1	4
5824	518	3.24	1.02	5	1	3
5825	113	4.04	0.88	5	1	4
5826	224	3.62	0.98	5	1	4
5827	103	3.73	1.07	5	1	4
5828	19	2.63	1.46	5	1	3
5829	70	3.83	0.96	5	2	4
5830	50	3.88	0.94	5	1	4
5831	1154	3.68	0.75	5	1	4
5832	74	4.03	0.91	5	1	4
5833	80	3.92	1	5	1	4
5834	28	3.64	0.91	5	2	4
5835	29	4.24	0.64	5	3	4
5836	50	3.74	0.83	5	1	4
5837	511	3.9	0.85	5	1	4
5838	211	3.8	1.05	5	1	4
5839	29	4.62	0.56	5	3	5
5840	220	3.67	0.97	5	1	4
5841	321	4.16	1.05	5	1	4
5842	49	4.04	0.89	5	2	4
5843	213	2.71	1.13	5	1	3
5844	82	3.84	1.05	5	1	4
5845	210	4.27	0.86	5	1	4
5846	60	4.15	1.04	5	1	4
5847	334	4.01	0.91	5	1	4
5848	389	3.71	0.99	5	1	4
5849	43	3.93	1.16	5	1	4
5850	50	1.88	0.77	4	1	2
5851	152	4.01	1.39	5	1	5
5852	318	3.51	1.06	5	1	3
5853	145	3.44	1.26	5	1	3
5854	387	3.44	0.9	5	1	3
5855	48	4	0.77	5	2	4
5856	60	3.68	1.38	5	1	4
5857	194	3.34	1.22	5	1	3
5858	189	4.07	0.96	5	1	4
5859	34	4	1.02	5	1	4
5860	76	3.88	0.92	5	1	4
5861	178	3.77	1.05	5	1	4
5862	192	4.6	0.69	5	1	5
5863	20	3.85	0.93	5	2	4
5864	34	4.24	0.55	5	3	4
5865	97	3.34	1.07	5	1	3
5866	29	3.97	1.09	5	2	4
5867	30	3.63	1.07	5	2	4
5868	67	4.13	1.14	5	1	5
5869	73	3.6	1.09	5	1	4
5870	38	3.95	1.18	5	1	4
5871	94	4.16	1.03	5	1	4.5
5872	252	3.37	0.87	5	1	3
5873	32	4.28	0.81	5	2	4
5874	282	3.55	1.15	5	1	4
5875	134	3.81	1.08	5	1	4
5876	22	3.82	0.73	5	2	4
5877	21	3.67	1.28	5	1	4
5878	569	3.63	1.39	5	1	4
5879	51	3.78	0.86	5	2	4
5880	709	3.22	1.1	5	1	3
5881	262	3.58	0.99	5	1	4
5882	37	3.68	1.25	5	1	4
5883	23	3.3	1.18	5	1	3
5884	73	3.92	1.04	5	1	4
5885	116	4.08	0.84	5	1	4
5886	470	3.27	1.13	5	1	3
5887	77	3.7	0.93	5	1	4
5888	586	3.17	1.42	5	1	3
5889	121	3.91	0.86	5	1	4
5890	319	3.91	0.92	5	1	4
5891	75	3.65	1.16	5	1	4
5892	109	4.06	0.91	5	1	4
5893	138	3.18	1.23	5	1	3
5894	108	3.88	0.82	5	2	4
5895	58	3.5	1.19	5	1	4
5896	202	2.55	1.25	5	1	3
5897	52	3.88	0.94	5	1	4
5898	27	3.74	0.71	5	2	4
5899	21	3.38	1.07	5	1	3
5900	124	3.29	1.13	5	1	3
5901	27	3.15	1.56	5	1	3
5902	85	3.61	1.11	5	1	4
5903	73	3.74	1.11	5	1	4
5904	20	3.5	0.83	5	2	3.5
5905	147	3.68	1.28	5	1	4
5906	114	3.94	1.15	5	1	4
5907	47	3.83	0.96	5	2	4
5908	194	4.1	0.75	5	2	4
5909	28	3.29	1.05	5	1	3
5910	123	3.77	1.12	5	1	4
5911	159	3.82	0.99	5	1	4
5912	120	3.58	1.12	5	1	4
5913	76	3.89	1.01	5	1	4
5914	32	3.88	1.24	5	1	4
5915	271	3.67	1.05	5	1	4
5916	667	3.16	0.81	5	1	3
5917	215	3.94	1.02	5	1	4
5918	22	4.23	0.87	5	3	4.5
5919	29	3.1	1.32	5	1	3
5920	131	3.89	0.86	5	2	4
5921	45	3.49	1.22	5	1	4
5922	219	3.61	1.01	5	1	4
5923	33	3.82	1.07	5	1	4
5924	148	3.61	0.96	5	1	4
5925	190	3.84	0.95	5	1	4
5926	60	3.77	0.67	5	2	4
5927	205	3.67	1.06	5	1	4
5928	45	3.44	0.97	5	1	3
5929	104	3.41	1.26	5	1	3
5930	90	4.33	0.82	5	1	4.5
5931	74	3.53	0.88	5	2	3
5932	24	3.33	1.2	5	1	3.5
5933	39	4.26	0.88	5	1	4
5934	30	4	0.87	5	1	4
5935	34	3.59	0.74	5	2	4
5936	34	4.65	0.6	5	3	5
5937	96	3.34	1.07	5	1	3
5938	180	3.93	1.03	5	1	4
5939	110	4.05	0.92	5	1	4
5940	42	3.17	0.88	5	1	3
5941	31	3.84	1	5	1	4
