"userID"	"nb.Ratings"	"mean"	"sd"	"max"	"min"	"med"
5200	50	4.02	0.8	5	2	4
5201	88	3.39	0.89	5	1	3
5202	24	3.21	1.56	5	1	3.5
5203	23	4.04	0.88	5	2	4
5204	35	4.14	1.24	5	1	5
5205	271	3.4	1.17	5	1	4
5206	18	4.06	0.54	5	3	4
5207	15	3.67	1.23	5	1	4
5208	96	4.06	1.14	5	1	4
5209	114	3.89	1	5	1	4
5210	48	3.83	0.83	5	1	4
5211	76	3.75	0.83	5	2	4
5212	31	4.45	1.03	5	1	5
5213	22	3.27	0.83	5	2	3
5214	26	2.38	1.53	5	1	2
5215	18	4.44	0.7	5	3	5
5216	14	2.79	1.37	5	1	3
5217	98	3.43	0.91	5	1	3
5218	36	4.17	0.97	5	1	4
5219	92	3.93	0.89	5	2	4
5220	543	3.39	0.94	5	1	3
5221	28	4.11	0.83	5	3	4
5222	240	3.15	0.94	5	1	3
5223	158	3.28	1.12	5	1	4
5224	23	2.78	1.35	5	1	3
5225	162	3.6	0.97	5	1	4
5226	65	3.8	0.81	5	2	4
5227	110	3.17	1.31	5	1	3
5228	15	3.6	1.3	5	1	4
5229	50	4.2	1.01	5	1	4.5
5230	95	3.74	0.75	5	2	4
5231	20	4.1	1.17	5	1	4.5
5232	90	3.34	1.38	5	1	3.5
5233	89	3.93	0.72	5	2	4
5234	159	3.87	1.05	5	1	4
5235	27	3.93	1	5	1	4
5236	97	3.58	0.93	5	1	4
5237	40	3.42	1.13	5	1	3
5238	20	3.4	1.35	5	1	3
5239	223	3.85	0.82	5	1	4
5240	28	4.14	1.01	5	2	4.5
5241	74	3.45	1.61	5	1	4
5242	85	3.01	1.33	5	1	3
5243	20	3.4	1.57	5	1	4
5244	29	3.79	1.15	5	2	4
5245	23	3.74	1.18	5	1	4
5246	96	3.69	1.45	5	1	4
5247	25	3.04	1.31	5	1	3
5248	76	3.53	1.21	5	1	4
5249	260	3.21	1.07	5	1	3
5250	218	3.49	1.31	5	1	4
5251	126	3.56	1.08	5	1	4
5252	52	4.13	0.74	5	2	4
5253	114	3.77	1	5	1	4
5254	59	3.69	1.02	5	1	4
5255	117	4.63	0.64	5	2	5
5256	626	3.29	0.96	5	1	3
5257	68	4.18	1.2	5	1	5
5258	13	3.92	1.12	5	2	4
5259	21	4.19	1.03	5	2	5
5260	163	3.49	1.33	5	1	4
5261	77	3.29	1.24	5	1	3
5262	47	2.96	1.1	5	1	3
5263	96	3.69	1.05	5	1	4
5264	122	3.69	0.89	5	1	4
5265	220	3.85	0.76	5	1	4
5266	21	4	0.77	5	3	4
5267	77	3.69	0.98	5	1	4
5268	368	3.05	1.38	5	1	3
5269	242	3.31	1.27	5	1	4
5270	77	3.79	1.2	5	1	4
5271	327	3.62	0.97	5	1	4
5272	83	2.96	1.25	5	1	3
5273	221	3.95	1.08	5	1	4
5274	17	3.65	1.58	5	1	4
5275	77	4.09	1.11	5	1	5
5276	60	3.53	0.75	5	1	4
5277	228	3.36	1	5	1	3.5
5278	132	3.53	1.41	5	1	4
5279	41	3.85	0.85	5	2	4
5280	19	3.84	0.83	5	2	4
5281	209	3.82	0.75	5	1	4
5282	235	3.14	1.28	5	1	3
5283	224	3.52	1.14	5	1	4
5284	54	3.8	1.2	5	1	4
5285	30	3.8	0.96	5	2	4
5286	139	3.88	0.96	5	1	4
5287	164	3.62	0.84	5	1	4
5288	32	3.84	1.05	5	2	4
5289	354	3.87	0.83	5	1	4
5290	32	4.06	1.13	5	1	4
5291	52	4.25	0.88	5	2	4.5
5292	22	3.45	1.57	5	1	4
5293	58	3.79	0.77	5	1	4
5294	109	3.98	0.92	5	1	4
5295	20	3.55	1	5	1	4
5296	49	4.2	1.15	5	1	5
5297	24	4.08	1.25	5	1	4.5
5298	43	3.02	1.64	5	1	3
5299	44	2.7	1.23	5	1	3
5300	206	4.18	0.87	5	1	4
5301	110	3.32	1.17	5	1	3
5302	184	3.53	1.08	5	1	4
5303	33	3.85	1.03	5	2	4
5304	27	3.44	0.8	5	1	3
5305	203	3.87	1.1	5	1	4
5306	479	3.36	1.16	5	1	4
5307	42	3.5	1.44	5	1	4
5308	28	3.57	0.84	5	2	4
5309	19	3.84	0.96	5	2	4
5310	78	4.08	0.91	5	1	4
5311	34	3.5	1.38	5	1	4
5312	560	3.84	1	5	1	4
5313	65	4.12	0.96	5	2	4
5314	13	4	0.82	5	3	4
5315	27	4.15	0.95	5	2	4
5316	33	3.79	1.19	5	1	4
5317	406	4.01	1.02	5	1	4
5318	79	3.63	0.88	5	1	4
5319	295	3.81	0.83	5	1	4
5320	16	2.31	1.49	5	1	1.5
5321	213	3.08	1.02	5	1	3
5322	74	3.92	0.84	5	1	4
5323	174	3.72	1.31	5	1	4
5324	129	3.93	0.98	5	1	4
5325	35	3.4	1.38	5	1	4
5326	88	2.42	1.12	5	1	2
5327	118	3.79	1.32	5	1	4
5328	41	3.93	1.66	5	1	5
5329	423	4.13	0.88	5	1	4
5330	48	3.42	0.9	5	1	4
5331	64	3.3	1.11	5	1	4
5332	58	4.43	0.9	5	2	5
5333	640	3.56	0.83	5	1	4
5334	45	1.87	1.41	5	1	1
5335	122	3.96	0.87	5	1	4
5336	40	4.33	0.8	5	2	4.5
5337	125	4.3	0.88	5	1	5
5338	75	3.84	0.94	5	1	4
5339	77	3.66	1.2	5	1	4
5340	162	3.67	0.79	5	1	4
5341	96	3.67	1.05	5	1	4
5342	89	3.84	1.02	5	1	4
5343	26	4.58	0.76	5	2	5
5344	152	3.62	0.99	5	1	4
5345	248	3.64	1.18	5	1	4
5346	37	3.76	1.04	5	2	4
5347	202	3.15	1.18	5	1	3
5348	41	3.39	1	5	1	3
5349	179	4.05	1.02	5	1	4
5350	161	2.98	1.07	5	1	3
5351	20	3.85	0.67	5	3	4
5352	155	3.68	1.27	5	1	4
5353	91	3.79	0.77	5	2	4
5354	35	3.71	0.89	5	2	4
5355	133	3.54	0.87	5	2	4
5356	29	3.34	1.26	5	1	3
5357	41	3.95	0.97	5	2	4
5358	19	3.89	1.29	5	1	4
5359	378	3.73	1.02	5	1	4
5360	27	3.33	1	5	1	3
5361	150	3.64	1.01	5	1	4
5362	77	3.1	1.18	5	1	3
5363	45	4.36	0.57	5	3	4
5364	264	3.86	1.03	5	1	4
5365	235	3.77	0.85	5	1	4
5366	94	3.55	0.97	5	1	4
5367	877	2.7	1.19	5	1	3
5368	77	3.29	1.34	5	1	4
5369	174	3.82	1.03	5	1	4
5370	23	2.83	0.98	5	1	3
5371	247	4.08	0.87	5	2	4
5372	28	4	1.31	5	1	4
5373	23	3.83	1.03	5	1	4
5374	42	3.69	0.75	5	1	4
5375	22	4.5	0.6	5	3	5
5376	190	3.73	0.92	5	1	4
5377	28	3.46	0.88	5	2	3.5
5378	139	3.69	1.01	5	1	4
5379	29	3.76	1.24	5	1	4
5380	12	3.25	1.22	5	1	3
5381	18	4	0.77	5	3	4
5382	50	3.96	1.07	5	1	4
5383	21	4.24	0.94	5	2	5
5384	33	4.48	0.67	5	3	5
5385	39	3.95	0.97	5	1	4
5386	112	3.85	0.63	5	2	4
5387	539	3.56	1.07	5	1	4
5388	13	3.85	0.8	5	2	4
5389	114	3.39	0.95	5	1	3
5390	167	3.96	0.87	5	1	4
5391	11	3.73	0.65	5	3	4
5392	14	4	0.68	5	3	4
5393	173	3.1	0.96	5	1	3
5394	645	3.35	0.83	5	1	3
5395	101	3.71	1.02	5	1	4
5396	66	4.17	1.03	5	1	5
5397	292	3.33	1.15	5	1	3
5398	21	4	1.14	5	1	4
5399	45	4.09	0.73	5	2	4
5400	21	3.62	1.12	5	1	3
5401	113	4.12	0.86	5	2	4
5402	64	3.5	1.01	5	1	4
5403	124	3.53	1.05	5	1	4
5404	157	3.82	1.14	5	1	4
5405	84	3.58	1.04	5	1	4
5406	86	3.51	0.84	5	1	3
5407	18	4.22	1.17	5	1	5
5408	78	4.13	0.8	5	2	4
5409	18	3.33	0.97	5	2	3
5410	34	3.35	0.95	5	1	3
5411	18	2.78	1.52	5	1	3
5412	213	3.86	1.22	5	1	4
5413	176	4.14	0.72	5	2	4
5414	62	3.74	1.2	5	1	4
5415	39	3.56	1.12	5	1	4
5416	35	4.17	1.32	5	1	5
5417	37	3.16	0.73	5	2	3
5418	192	3.67	1.08	5	1	4
5419	69	3.8	1.07	5	1	4
5420	139	2.68	1.14	4	1	3
5421	58	3.93	1.12	5	1	4
5422	130	3.72	1.14	5	1	4
5423	73	4.12	1.07	5	1	4
5424	107	3.74	0.77	5	2	4
5425	34	3.65	1.35	5	1	4
5426	236	3.43	0.93	5	1	3
5427	57	4.54	0.63	5	3	5
5428	303	3.96	0.85	5	1	4
5429	98	3.82	1.25	5	1	4
5430	103	3.86	1.46	5	1	5
5431	66	3.94	0.93	5	2	4
5432	141	3.95	0.85	5	1	4
5433	533	2.96	1.14	5	1	3
5434	178	4.03	1.1	5	1	4
5435	34	4.18	0.72	5	2	4
5436	22	3.68	0.95	5	2	4
5437	122	3.63	0.84	5	1	4
5438	64	3.55	1.17	5	1	4
5439	19	3.63	1.42	5	1	4
5440	28	4.21	0.96	5	2	5
5441	150	3.79	1.05	5	1	4
5442	54	4.06	0.92	5	1	4
5443	300	4.15	0.92	5	1	4
5444	26	3.04	1.11	5	1	3
5445	113	3.81	0.84	5	1	4
5446	100	4.43	0.84	5	1	5
5447	99	4.35	0.94	5	1	5
5448	272	3.35	1.11	5	1	3
5449	85	4.09	0.97	5	1	4
5450	253	3.49	1.09	5	1	4
5451	75	4.2	0.96	5	1	4
5452	217	3.33	1.24	5	1	3
5453	174	3.62	0.93	5	1	4
5454	59	4.1	1.03	5	1	4
5455	109	3.6	1.22	5	1	4
5456	26	3.62	0.8	5	2	4
5457	127	3.58	1	5	1	4
5458	300	3.63	0.98	5	1	4
5459	132	3.93	1.06	5	1	4
5460	67	4.27	0.85	5	1	4
5461	37	4.11	0.94	5	2	4
5462	29	3.93	1	5	1	4
5463	216	3.83	0.77	5	1	4
5464	84	4.24	0.72	5	2	4
5465	12	3.25	1.48	5	1	3.5
5466	178	4.11	0.93	5	2	4
5467	21	3.67	1.32	5	1	4
5468	300	3.62	1.02	5	1	4
5469	85	4.09	0.77	5	2	4
5470	84	3.96	1	5	1	4
5471	20	3.6	1.5	5	1	4
5472	237	2.93	1.09	5	1	3
5473	85	3.82	0.94	5	1	4
5474	36	3.56	0.88	5	2	4
5475	286	4.02	0.93	5	1	4
5476	29	4.21	0.82	5	3	4
5477	21	3.62	0.86	5	2	4
5478	26	3.42	0.86	5	1	4
5479	79	3.65	0.99	5	1	4
5480	114	3.44	0.96	5	1	3
5481	40	3.45	0.71	5	2	3
5482	271	3.9	0.81	5	1	4
5483	156	3.81	1.04	5	1	4
5484	56	4.48	0.57	5	3	5
5485	83	3.71	0.92	5	2	4
5486	34	4.12	0.88	5	2	4
5487	34	4.26	0.9	5	2	5
5488	195	3.36	1.21	5	1	4
5489	45	4.2	0.94	5	1	4
5490	96	3.33	0.75	5	1	3
5491	147	3.74	1.07	5	1	4
5492	292	2.9	1.24	5	1	3
5493	434	3.3	1.19	5	1	3
5494	63	4.02	0.91	5	1	4
5495	25	3.72	1.17	5	1	4
5496	66	3.68	0.88	5	1	4
5497	109	3.94	0.94	5	1	4
5498	47	3.85	1.02	5	1	4
5499	46	4.48	0.72	5	3	5
5500	47	3.94	0.76	5	2	4
5501	424	3.18	1.17	5	1	3
5502	87	3.72	1.02	5	1	4
5503	35	3.86	1.06	5	2	4
5504	449	4.18	0.94	5	1	4
5505	70	3.89	0.94	5	1	4
5506	39	3.64	1.09	5	1	4
5507	34	3.18	0.94	5	1	3
5508	53	3.62	1.08	5	1	4
5509	77	3.52	1.19	5	1	4
5510	49	3.92	0.91	5	2	4
5511	536	4.12	0.9	5	1	4
5512	194	4.11	0.76	5	2	4
5513	47	4.28	0.88	5	1	4
5514	28	4.04	1.04	5	2	4
5515	27	3.48	1.45	5	1	4
5516	106	4.08	1.06	5	1	4
5517	228	4.12	0.81	5	2	4
5518	86	3.84	0.7	5	2	4
5519	241	3.29	1.01	5	1	3
5520	136	3.91	0.79	5	1	4
5521	41	3.9	1.11	5	2	4
5522	386	3.91	1.04	5	1	4
5523	289	3.78	0.86	5	1	4
5524	127	3.75	1.27	5	1	4
5525	16	4.12	1.02	5	1	4
5526	215	3.73	0.85	5	1	4
5527	25	3.48	1.26	5	1	4
5528	57	4.33	0.85	5	2	5
5529	16	4.12	1.09	5	2	5
5530	475	3.03	1.15	5	1	3
5531	106	3.93	0.86	5	1	4
5532	81	3.49	0.98	5	1	3
5533	12	3.92	1.08	5	2	4
5534	50	4.16	0.91	5	2	4
5535	134	3.66	1.07	5	1	4
5536	476	2.89	1.02	5	1	3
5537	50	4.42	0.88	5	2	5
5538	135	3.87	0.73	5	2	4
5539	363	3.72	0.89	5	1	4
5540	64	3.75	0.94	5	1	4
5541	18	4.11	0.76	5	3	4
5542	54	4.69	0.75	5	1	5
5543	252	3.6	1.01	5	1	4
5544	29	3.86	1.06	5	1	4
5545	111	4.34	0.72	5	2	4
5546	28	3.46	1.1	5	1	3
5547	118	3.58	1.05	5	1	4
5548	127	3.46	1.18	5	1	4
5549	23	3.3	1.43	5	1	4
5550	471	3.61	0.99	5	1	4
5551	48	3.08	0.9	4	1	3
5552	43	3.12	1.12	5	1	3
5553	215	3.6	0.85	5	1	4
5554	70	3.71	0.97	5	1	4
5555	424	3.09	1.23	5	1	3
5556	219	3.25	0.95	5	1	3
5557	149	4.25	0.94	5	1	4
5558	192	2.43	1.22	5	1	2
5559	27	4.19	0.62	5	3	4
5560	60	4	1.24	5	1	4
5561	165	2.96	1.29	5	1	3
5562	56	3.54	0.76	5	1	4
5563	29	3.69	1.07	5	2	4
5564	30	3.2	0.89	4	1	3
5565	138	3.91	0.94	5	1	4
5566	100	3.79	1.13	5	1	4
5567	309	3.46	0.95	5	1	3
5568	274	4.07	0.87	5	1	4
5569	191	3.44	1.06	5	1	4
5570	232	3.9	0.87	5	1	4
5571	85	3.47	0.78	5	1	3
5572	53	3.64	1.02	5	1	4
5573	133	3.71	1.19	5	1	4
5574	136	3.76	1.14	5	1	4
5575	211	3.01	1.13	5	1	3
5576	213	3.83	1.17	5	1	4
5577	23	3.26	1.21	5	1	3
5578	70	3.93	0.91	5	2	4
5579	14	4.14	1.03	5	2	4.5
5580	317	3.85	0.96	5	1	4
5581	23	4.13	0.76	5	3	4
5582	109	4.61	0.79	5	1	5
5583	86	3.83	0.97	5	1	4
5584	64	3.53	1.45	5	1	4
5585	177	3.77	1.28	5	1	4
5586	24	4.04	0.75	5	3	4
5587	38	3.97	1.05	5	1	4
5588	21	3.95	1.32	5	1	4
5589	25	4.48	0.59	5	3	5
5590	27	3.63	1.5	5	1	4
5591	40	4.17	1.08	5	1	5
5592	96	4.01	0.95	5	2	4
5593	127	4.35	0.79	5	1	4
5594	94	4.15	0.95	5	1	4
5595	161	3.13	1.07	5	1	3
5596	141	4.08	1.03	5	1	4
5597	156	3.18	1.65	5	1	3.5
5598	118	3.86	0.91	5	1	4
5599	174	3.44	1.1	5	1	4
5600	216	3.91	1.13	5	1	4
5601	72	3.42	1.1	5	1	4
5602	58	3.98	0.89	5	1	4
5603	143	2.16	1.49	5	1	1
5604	197	3.51	0.99	5	1	4
5605	564	2.97	1.3	5	1	3
5606	18	3.56	1.29	5	1	3.5
5607	101	3.47	0.91	5	1	4
5608	19	3.74	0.81	5	2	4
5609	34	4.74	0.57	5	3	5
5610	37	4.19	0.78	5	2	4
5611	21	4.24	0.83	5	2	4
5612	24	2.71	1.33	5	1	2.5
5613	66	3.55	0.9	5	1	4
5614	661	3.79	1.01	5	1	4
5615	237	3.46	0.92	5	1	3
5616	89	3.85	1.13	5	1	4
5617	60	3.55	1.29	5	1	4
5618	75	3.92	1.08	5	1	4
5619	64	3.73	1.01	5	1	4
5620	169	3.41	1.12	5	1	4
5621	376	3.02	1.37	5	1	3
5622	63	4.13	0.85	5	1	4
5623	194	3.89	0.96	5	1	4
5624	85	3.46	1.26	5	1	4
5625	119	3.92	0.91	5	1	4
5626	141	4.45	0.72	5	2	5
5627	619	2.99	0.82	5	1	3
5628	21	3.52	1.12	5	1	4
5629	79	4.41	0.82	5	2	5
5630	187	4.19	0.87	5	1	4
5631	61	4.15	0.77	5	2	4
5632	43	3.63	1	5	1	4
5633	27	3.85	0.72	5	3	4
5634	224	3.75	1.24	5	1	4
5635	22	3.55	0.96	5	1	4
5636	644	3.15	1.08	5	1	3
5637	33	3.88	1.05	5	1	4
5638	75	3.51	0.99	5	1	4
5639	29	4.1	0.86	5	2	4
5640	24	3.38	0.92	5	2	3
5641	93	3.17	1.13	5	1	3
5642	39	3.23	1.35	5	1	3
5643	801	3.23	1.06	5	1	3
5644	56	3.93	0.97	5	1	4
5645	206	4.32	0.88	5	2	5
5646	82	3.82	1.23	5	1	4
5647	115	3.72	1.08	5	1	4
5648	89	3.57	1.09	5	1	4
5649	149	3.58	1.03	5	1	4
5650	244	2.95	1.21	5	1	3
5651	27	3.85	0.99	5	1	4
5652	76	3.39	1.23	5	1	3
5653	169	3.98	0.83	5	1	4
5654	226	3.85	0.71	5	2	4
5655	77	3.71	0.87	5	1	4
5656	22	3.14	1.46	5	1	3
5657	148	4.11	0.61	5	3	4
5658	85	4.12	0.99	5	1	4
5659	158	3.47	1.16	5	1	4
5660	28	3.64	1.16	5	1	4
5661	93	3.8	1.04	5	1	4
5662	58	3.93	1.12	5	1	4
5663	214	3.59	0.89	5	1	4
5664	213	3.93	1.15	5	1	4
5665	31	4.13	1.09	5	1	5
5666	21	3.71	1.1	5	1	4
5667	246	3.88	0.82	5	1	4
5668	69	4.09	1.2	5	1	5
5669	37	3.14	1	5	1	3
5670	57	4.19	1.29	5	1	5
5671	89	4.45	0.77	5	2	5
5672	23	3.78	1.24	5	1	4
5673	46	3.8	0.86	5	1	4
5674	27	4	0.92	5	2	4
5675	446	3.82	0.88	5	1	4
5676	110	2.83	1.35	5	1	3
5677	197	3.52	0.9	5	1	4
5678	98	3.84	0.89	5	1	4
5679	147	4.44	0.74	5	2	5
5680	128	4.12	0.9	5	1	4
5681	29	3.55	1.4	5	1	4
5682	445	3.77	1.13	5	1	4
5683	94	3.76	0.89	5	2	4
5684	378	3.54	1.24	5	1	4
5685	34	3.74	0.99	5	1	4
5686	402	2.06	0.96	5	1	2
5687	62	3.71	1.11	5	1	4
5688	76	3.58	1.19	5	1	3
5689	379	3.63	0.98	5	1	4
5690	18	4.33	0.97	5	2	5
5691	94	4.11	0.89	5	2	4
5692	49	3.92	1.1	5	1	4
5693	38	3.45	1.16	5	1	3
5694	23	4.22	0.67	5	3	4
5695	24	3.17	0.92	5	2	3
5696	17	4.35	0.79	5	3	5
5697	20	3.75	1.55	5	1	4.5
5698	233	3.64	0.93	5	1	4
5699	228	3.14	1.23	5	1	3
5700	33	4	0.94	5	2	4
5701	95	3.86	0.95	5	1	4
5702	88	3.88	0.89	5	1	4
5703	59	4.05	1.06	5	1	4
5704	72	4.26	0.84	5	1	4
5705	134	3.84	1.02	5	1	4
5706	124	3.81	1.25	5	1	4
5707	74	4.22	0.94	5	1	4
5708	71	3.14	1.1	5	1	3
5709	99	3.75	1.03	5	1	4
5710	59	3.59	0.98	5	2	4
5711	47	3.51	1.16	5	1	4
5712	63	3.59	0.99	5	1	4
5713	22	3.45	1.06	5	1	4
5714	70	3.67	1.03	5	1	4
5715	66	3.71	1.06	5	1	4
5716	160	3.98	0.91	5	1	4
5717	294	3.73	0.94	5	1	4
5718	152	4.07	0.99	5	1	4
5719	21	3.1	1.34	5	1	3
5720	277	2.75	1.11	5	1	3
5721	33	3.61	1.12	5	2	4
5722	286	3.64	1.29	5	1	4
5723	140	3.48	0.99	5	1	4
5724	76	4.12	0.65	5	3	4
5725	13	3.15	1.34	5	1	3
5726	114	3.8	0.86	5	1	4
5727	37	3.24	1.36	5	1	4
5728	238	3.38	0.9	5	1	3
5729	50	4.2	0.88	5	1	4
5730	72	3.1	1.13	5	1	3
5731	47	4.19	0.77	5	3	4
5732	34	3.74	1.02	5	2	4
5733	147	4.18	1.04	5	1	5
5734	167	3.87	0.94	5	1	4
5735	19	4	1.2	5	2	5
5736	77	4.25	0.78	5	2	4
5737	63	3.75	1.11	5	1	4
5738	400	3.19	1.16	5	1	3
5739	39	4.23	0.99	5	1	5
5740	57	2.42	1.29	5	1	2
5741	39	3.1	1.48	5	1	3
5742	34	4.12	0.81	5	3	4
5743	24	4.46	0.78	5	3	5
5744	322	3.89	0.89	5	1	4
5745	55	3.76	0.94	5	2	4
5746	64	3.52	0.98	5	1	4
5747	416	3.2	1.23	5	1	4
5748	40	4.03	1	5	1	4
5749	316	3.6	1.28	5	1	4
5750	88	3.59	1.01	5	1	4
5751	72	3.67	0.86	5	2	4
5752	119	3.75	0.89	5	1	4
5753	61	4.18	1.09	5	1	5
5754	266	3.03	0.98	5	1	3
5755	382	3.69	0.93	5	1	4
5756	30	3.83	1.29	5	1	4
5757	89	4.09	1.01	5	2	4
5758	109	4.12	1.23	5	1	5
5759	425	3.67	1.07	5	1	4
5760	23	3.43	1.59	5	1	4
5761	168	3.27	1.27	5	1	3
5762	219	3.99	1.04	5	1	4
5763	503	3.5	1.31	5	1	4
5764	46	4	1.01	5	2	4
5765	181	3.39	1.07	5	1	4
5766	80	3.7	0.99	5	1	4
5767	259	3.7	0.98	5	1	4
5768	57	4.7	0.5	5	3	5
5769	118	3.88	1.02	5	1	4
5770	101	4.31	0.88	5	1	5
5771	204	3.34	1.11	5	1	3
5772	17	2.94	1.3	5	1	3
5773	26	3.46	1.03	5	1	4
5774	44	3.68	1.09	5	1	4
5775	149	3.7	0.93	5	1	4
5776	134	3.68	0.78	5	1	4
5777	99	3.9	1.13	5	1	4
5778	48	4.27	0.82	5	2	4
5779	282	3.5	0.99	5	1	3
5780	198	3.72	0.88	5	1	4
5781	22	3.5	0.91	5	2	3.5
5782	83	3.65	0.93	5	1	4
5783	31	4.1	1.16	5	1	4
5784	20	3.7	0.98	5	2	4
5785	101	4.26	0.73	5	2	4
5786	253	3.43	1.02	5	1	3
5787	326	3.68	0.97	5	1	4
5788	632	2.68	1.3	5	1	3
5789	36	3.86	0.83	5	2	4
5790	70	3.81	0.91	5	1	4
5791	76	4.09	0.91	5	1	4
5792	212	3.6	0.94	5	1	4
5793	29	4.14	0.83	5	2	4
5794	219	3.69	1.24	5	1	4
5795	988	3.03	1.55	5	1	3
5796	17	3.59	1.23	5	1	4
5797	94	3.52	1.18	5	1	4
5798	85	3.75	1.06	5	1	4
5799	29	3.66	0.97	5	1	4
5800	18	3.11	1.08	5	2	3
5801	144	3.92	0.83	5	2	4
5802	31	4.1	0.87	5	2	4
5803	52	2.83	1.56	5	1	3
5804	13	3.85	0.69	5	3	4
5805	112	4.14	0.98	5	1	4
5806	180	3.87	1.14	5	1	4
5807	42	3.88	1.17	5	1	4
5808	51	4.31	0.71	5	2	4
5809	189	3.74	1.09	5	1	4
5810	18	3.94	1.06	5	1	4
5811	241	3.39	1.24	5	1	4
5812	690	3.61	1.1	5	1	4
5813	66	3.64	1.1	5	1	4
5814	19	3.84	1.12	5	1	4
5815	61	3.89	1.14	5	1	4
5816	24	3.5	1.14	5	1	3
5817	21	4.05	0.67	5	3	4
5818	25	3.52	1.12	5	2	4
5819	21	3.71	1.15	5	1	4
5820	36	3.31	1.12	5	1	3
5821	40	3.92	1.07	5	1	4
5822	63	3.63	0.68	5	2	4
5823	83	4.01	0.88	5	1	4
5824	424	3.29	1	5	1	3
5825	97	4.01	0.91	5	1	4
5826	171	3.59	1.01	5	1	4
5827	85	3.69	1.12	5	1	4
5828	16	2.56	1.46	5	1	2.5
5829	51	3.75	1.02	5	2	4
5830	39	4	0.79	5	2	4
5831	911	3.68	0.74	5	1	4
5832	62	4	0.85	5	2	4
5833	61	4.05	0.86	5	1	4
5834	23	3.7	0.93	5	2	4
5835	25	4.24	0.66	5	3	4
5836	43	3.72	0.83	5	1	4
5837	405	3.92	0.85	5	1	4
5838	174	3.8	1.05	5	1	4
5839	26	4.69	0.55	5	3	5
5840	180	3.68	1	5	1	4
5841	249	4.15	1.09	5	1	5
5842	40	4	0.93	5	2	4
5843	170	2.73	1.11	5	1	3
5844	66	3.83	0.97	5	1	4
5845	172	4.24	0.9	5	1	4
5846	47	4.13	1.03	5	1	4
5847	273	4.04	0.91	5	1	4
5848	303	3.73	0.98	5	1	4
5849	32	3.84	1.19	5	1	4
5850	39	1.9	0.75	3	1	2
5851	123	3.97	1.37	5	1	5
5852	253	3.54	1.07	5	1	4
5853	116	3.41	1.26	5	1	3
5854	292	3.4	0.87	5	1	3
5855	43	3.93	0.77	5	2	4
5856	52	3.73	1.37	5	1	4
5857	154	3.25	1.24	5	1	3
5858	147	4.12	0.92	5	1	4
5859	27	4.07	1.07	5	1	4
5860	57	3.98	0.95	5	1	4
5861	141	3.74	1.07	5	1	4
5862	167	4.59	0.71	5	1	5
5863	11	3.91	1.04	5	2	4
5864	27	4.3	0.54	5	3	4
5865	68	3.38	1.09	5	1	3.5
5866	23	3.83	1.11	5	2	4
5867	27	3.63	1.11	5	2	4
5868	53	4.15	1.1	5	1	4
5869	51	3.65	1.04	5	2	4
5870	35	3.89	1.21	5	1	4
5871	71	4.18	0.95	5	2	4
5872	199	3.35	0.91	5	1	3
5873	28	4.29	0.85	5	2	4.5
5874	227	3.48	1.13	5	1	4
5875	105	3.89	1.04	5	1	4
5876	12	3.83	0.83	5	2	4
5877	16	3.62	1.31	5	1	4
5878	463	3.61	1.39	5	1	4
5879	44	3.82	0.87	5	2	4
5880	582	3.24	1.11	5	1	3
5881	216	3.62	1.02	5	1	4
5882	35	3.6	1.24	5	1	4
5883	17	3.24	1.2	5	1	3
5884	57	3.91	1.07	5	1	4
5885	87	4.13	0.79	5	1	4
5886	368	3.27	1.14	5	1	3
5887	59	3.73	0.96	5	1	4
5888	482	3.18	1.42	5	1	3
5889	97	3.92	0.85	5	1	4
5890	253	3.89	0.93	5	1	4
5891	62	3.74	1.12	5	1	4
5892	83	4.01	0.94	5	1	4
5893	112	3.2	1.23	5	1	3
5894	89	3.89	0.85	5	2	4
5895	43	3.44	1.28	5	1	4
5896	157	2.57	1.22	5	1	3
5897	44	3.89	0.97	5	1	4
5898	26	3.73	0.72	5	2	4
5899	16	3.19	1.11	5	1	3
5900	100	3.32	1.08	5	1	3
5901	21	3.1	1.61	5	1	3
5902	65	3.55	1.13	5	1	4
5903	58	3.72	1.09	5	1	4
5904	19	3.47	0.84	5	2	3
5905	126	3.75	1.28	5	1	4
5906	85	3.92	1.14	5	1	4
5907	39	3.79	0.92	5	2	4
5908	154	4.1	0.75	5	2	4
5909	26	3.35	1.06	5	1	3
5910	105	3.74	1.13	5	1	4
5911	122	3.78	1.01	5	1	4
5912	96	3.64	1.13	5	1	4
5913	63	3.97	0.97	5	1	4
5914	26	3.85	1.26	5	1	4
5915	214	3.64	1.09	5	1	4
5916	554	3.18	0.81	5	1	3
5917	182	3.96	1.03	5	1	4
5918	18	4.17	0.92	5	3	4.5
5919	22	3.36	1.14	5	1	3
5920	109	3.83	0.85	5	2	4
5921	39	3.54	1.14	5	1	4
5922	171	3.6	1.02	5	1	4
5923	28	3.75	1.11	5	1	4
5924	129	3.64	0.94	5	1	4
5925	160	3.8	0.96	5	1	4
5926	45	3.82	0.68	5	2	4
5927	158	3.59	1.09	5	1	4
5928	36	3.39	1.02	5	1	3
5929	82	3.46	1.23	5	1	3
5930	80	4.3	0.85	5	1	4
5931	54	3.48	0.91	5	2	3
5932	21	3.43	1.25	5	1	4
5933	31	4.23	0.96	5	1	4
5934	26	4	0.89	5	1	4
