"userID"	"nb.Ratings"	"mean"	"sd"	"max"	"min"	"med"
5203	28	4.11	0.88	5	2	4
5204	38	4.16	1.15	5	1	4.5
5205	269	3.32	1.17	5	1	4
5206	21	3.9	0.77	5	2	4
5207	16	3.69	1.2	5	1	4
5208	94	3.97	1.19	5	1	4
5209	97	4.08	0.85	5	2	4
5210	47	3.79	0.88	5	1	4
5211	80	3.66	0.84	5	2	4
5212	31	4.42	1.03	5	1	5
5213	25	3.44	0.87	5	2	4
5214	25	2.36	1.55	5	1	2
5215	16	4.31	0.79	5	3	4.5
5216	15	3.4	1.3	5	1	3
5217	102	3.33	0.86	5	1	3
5218	37	4.14	1.03	5	1	4
5219	94	3.97	0.85	5	2	4
5220	554	3.37	0.92	5	1	3
5221	21	4.14	0.85	5	3	4
5222	226	3.16	0.9	5	1	3
5223	154	3.33	1.1	5	1	4
5224	24	3.04	1.46	5	1	3
5225	141	3.58	0.93	5	1	4
5226	70	3.76	0.84	5	2	4
5227	123	3.25	1.33	5	1	3
5228	21	3.81	1.17	5	1	4
5229	54	4.15	1.12	5	1	4.5
5230	102	3.72	0.72	5	2	4
5231	22	4	1.15	5	1	4
5232	101	3.42	1.35	5	1	4
5233	79	3.89	0.78	5	2	4
5234	157	3.86	1.12	5	1	4
5235	25	4.16	1.07	5	1	4
5236	92	3.6	0.91	5	1	4
5237	44	3.43	1.02	5	1	3
5238	17	3.29	1.21	5	1	3
5239	214	3.8	0.88	5	1	4
5240	23	4.17	0.98	5	2	5
5241	75	3.36	1.62	5	1	4
5242	76	3.22	1.26	5	1	3
5243	16	3.31	1.4	5	1	4
5244	27	3.74	1.1	5	2	4
5245	23	3.96	1.22	5	1	4
5246	103	3.85	1.36	5	1	4
5247	24	3	1.22	5	1	3
5248	76	3.53	1.19	5	1	4
5249	265	3.3	1.05	5	1	4
5250	227	3.53	1.3	5	1	4
5251	128	3.57	1.05	5	1	4
5252	51	4.29	0.7	5	2	4
5253	109	3.87	1.01	5	2	4
5254	61	3.64	1.1	5	1	4
5255	101	4.62	0.69	5	2	5
5256	612	3.33	0.98	5	1	3
5257	70	4.21	1.14	5	1	5
5258	13	4	0.91	5	3	4
5259	25	4	1.22	5	1	4
5260	163	3.47	1.37	5	1	4
5261	81	3.36	1.15	5	1	4
5262	51	2.96	0.98	5	1	3
5263	92	3.64	1	5	1	4
5264	116	3.73	0.95	5	1	4
5265	213	3.86	0.73	5	1	4
5266	21	3.9	0.7	5	3	4
5267	79	3.65	0.97	5	1	4
5268	388	3.05	1.38	5	1	3
5269	252	3.3	1.23	5	1	3
5270	66	3.68	1.34	5	1	4
5271	303	3.66	0.97	5	1	4
5272	83	2.77	1.25	5	1	3
5273	234	3.99	1.08	5	1	4
5274	22	3.41	1.62	5	1	3.5
5275	74	4.12	1.08	5	1	4.5
5276	61	3.52	0.67	5	2	4
5277	246	3.37	0.94	5	1	3
5278	131	3.55	1.43	5	1	4
5279	38	3.58	0.92	5	2	4
5280	19	3.58	1.07	5	2	4
5281	199	3.83	0.79	5	1	4
5282	238	3.16	1.29	5	1	3
5283	230	3.48	1.13	5	1	4
5284	57	3.88	1.13	5	1	4
5285	35	3.74	0.92	5	2	4
5286	139	3.93	0.98	5	1	4
5287	166	3.58	0.83	5	1	4
5288	32	3.81	0.97	5	2	4
5289	351	3.91	0.82	5	1	4
5290	27	4.07	1.14	5	1	4
5291	53	4.32	0.83	5	2	5
5292	22	3.41	1.53	5	1	4
5293	55	3.91	0.7	5	2	4
5294	125	3.94	0.95	5	1	4
5295	15	3.8	1.15	5	1	4
5296	62	4.16	1.22	5	1	5
5297	19	4.21	1.27	5	1	5
5298	41	2.93	1.52	5	1	3
5299	42	2.9	1.28	5	1	3
5300	220	4.17	0.89	5	1	4
5301	108	3.44	1.17	5	1	3.5
5302	177	3.44	1.1	5	1	4
5303	36	4.08	0.94	5	2	4
5304	26	3.54	0.86	5	1	3.5
5305	207	3.86	1.08	5	1	4
5306	478	3.33	1.18	5	1	4
5307	44	3.68	1.36	5	1	4
5308	30	3.53	0.86	5	2	4
5309	16	3.88	0.96	5	2	4
5310	73	3.95	1.03	5	1	4
5311	38	3.37	1.38	5	1	3.5
5312	559	3.86	0.97	5	1	4
5313	67	4.18	0.97	5	1	4
5314	15	3.53	1.19	5	1	4
5315	27	4.15	1.06	5	1	4
5316	28	3.86	1.24	5	1	4
5317	417	4.05	1.03	5	1	4
5318	76	3.66	0.93	5	1	4
5319	299	3.83	0.79	5	1	4
5320	19	2.84	1.64	5	1	3
5321	230	3.05	1.06	5	1	3
5322	76	3.93	0.82	5	1	4
5323	190	3.65	1.33	5	1	4
5324	135	3.9	0.95	5	1	4
5325	36	3.39	1.48	5	1	4
5326	98	2.47	1.11	5	1	2
5327	119	3.86	1.28	5	1	4
5328	45	3.78	1.7	5	1	5
5329	401	4.12	0.84	5	1	4
5330	44	3.43	0.93	5	1	4
5331	64	3.34	1.12	5	1	4
5332	62	4.32	0.99	5	1	5
5333	635	3.55	0.82	5	1	4
5334	44	2.05	1.51	5	1	1
5335	121	4	0.87	5	1	4
5336	36	4.33	0.79	5	2	4.5
5337	138	4.15	0.97	5	1	4
5338	82	3.85	0.88	5	1	4
5339	87	3.76	1.24	5	1	4
5340	172	3.59	0.83	5	1	4
5341	96	3.76	1.11	5	1	4
5342	88	3.76	1.05	5	1	4
5343	27	4.63	0.74	5	2	5
5344	148	3.61	0.98	5	1	4
5345	244	3.68	1.19	5	1	4
5346	35	3.91	0.98	5	2	4
5347	195	3.12	1.22	5	1	3
5348	37	3.54	0.9	5	2	4
5349	193	4.07	0.99	5	1	4
5350	172	3.03	1.12	5	1	3
5351	17	3.94	0.75	5	3	4
5352	152	3.74	1.23	5	1	4
5353	83	3.77	0.75	5	2	4
5354	36	3.69	0.98	5	1	4
5355	144	3.61	0.85	5	2	4
5356	32	3.62	1.13	5	2	4
5357	34	3.76	1.07	5	1	4
5358	13	4.23	1.17	5	1	5
5359	402	3.66	1.04	5	1	4
5360	28	3.57	0.88	5	1	4
5361	147	3.58	1	5	1	4
5362	69	3.12	1.16	5	1	3
5363	51	4.39	0.57	5	3	4
5364	274	3.88	1.01	5	1	4
5365	210	3.78	0.84	5	1	4
5366	103	3.52	1.03	5	1	4
5367	886	2.65	1.23	5	1	3
5368	76	3.2	1.28	5	1	3
5369	194	3.7	1.11	5	1	4
5370	21	2.67	1.15	5	1	2
5371	243	4.11	0.86	5	2	4
5372	30	3.9	1.27	5	1	4
5373	26	4	1.1	5	1	4
5374	39	3.67	0.77	5	1	4
5375	17	4.53	0.51	5	4	5
5376	199	3.72	0.91	5	1	4
5377	34	3.62	0.92	5	2	4
5378	138	3.74	0.98	5	1	4
5379	31	4	1.1	5	1	4
5380	17	3.06	1.48	5	1	3
5381	19	4	0.82	5	3	4
5382	47	4	0.88	5	2	4
5383	21	4.1	1.14	5	1	4
5384	36	4.42	0.84	5	2	5
5385	34	4.18	0.9	5	1	4
5386	130	3.8	0.73	5	1	4
5387	556	3.54	1.06	5	1	4
5388	18	3.89	0.76	5	2	4
5389	120	3.33	0.9	5	1	3
5390	170	3.9	0.91	5	1	4
5391	21	3.33	1.2	5	1	4
5392	19	4.11	0.66	5	3	4
5393	160	3.23	0.99	5	1	3
5394	636	3.38	0.85	5	1	3
5395	97	3.73	1.05	5	1	4
5396	63	4.27	0.87	5	2	5
5397	302	3.27	1.22	5	1	3
5398	24	4.04	1.12	5	1	4
5399	46	3.96	0.76	5	2	4
5400	17	3.59	1.12	5	1	4
5401	114	4.11	0.89	5	1	4
5402	72	3.58	0.85	5	1	4
5403	118	3.47	1.12	5	1	3
5404	159	3.93	1.1	5	1	4
5405	96	3.65	1.02	5	1	4
5406	91	3.32	0.93	5	1	3
5407	19	4.16	1.07	5	1	4
5408	83	4.08	0.83	5	2	4
5409	18	3.22	1.22	5	1	3
5410	35	3.4	0.88	5	1	3
5411	17	2.94	1.43	5	1	3
5412	208	3.82	1.26	5	1	4
5413	161	4.19	0.73	5	2	4
5414	60	3.75	1.19	5	1	4
5415	39	3.41	1.14	5	1	4
5416	32	4.19	1.12	5	1	5
5417	32	3.09	0.69	5	2	3
5418	197	3.64	1.13	5	1	4
5419	72	3.79	1.03	5	1	4
5420	134	2.74	1.16	5	1	3
5421	63	3.89	1.22	5	1	4
5422	129	3.83	1.1	5	1	4
5423	70	4.06	1.14	5	1	4
5424	104	3.83	0.76	5	2	4
5425	31	3.58	1.36	5	1	4
5426	232	3.4	0.92	5	1	3.5
5427	57	4.6	0.56	5	3	5
5428	297	3.99	0.85	5	1	4
5429	105	3.87	1.23	5	1	4
5430	112	3.8	1.51	5	1	5
5431	69	3.97	0.84	5	2	4
5432	135	3.99	0.84	5	1	4
5433	552	3	1.17	5	1	3
5434	177	4.01	1.12	5	1	4
5435	35	4.2	0.58	5	3	4
5436	26	3.42	0.76	5	2	3.5
5437	116	3.53	0.86	5	1	4
5438	67	3.49	1.22	5	1	4
5439	17	3.65	1.32	5	1	4
5440	29	4.28	0.92	5	2	5
5441	157	3.86	1.02	5	1	4
5442	51	3.98	0.99	5	1	4
5443	315	4.13	0.94	5	1	4
5444	31	2.94	1.03	5	1	3
5445	118	3.77	0.91	5	1	4
5446	101	4.45	0.74	5	2	5
5447	93	4.33	0.92	5	1	5
5448	266	3.36	1.1	5	1	3
5449	80	4.11	0.95	5	1	4
5450	242	3.49	1.06	5	1	4
5451	71	4.3	0.83	5	1	4
5452	230	3.4	1.23	5	1	3.5
5453	183	3.68	0.93	5	1	4
5454	53	4.15	1.06	5	1	4
5455	106	3.62	1.2	5	1	4
5456	30	3.5	0.86	5	2	4
5457	135	3.59	0.99	5	1	4
5458	285	3.68	0.99	5	1	4
5459	142	3.95	1.01	5	1	4
5460	60	4.35	0.8	5	1	4.5
5461	36	4.11	0.85	5	2	4
5462	30	3.83	1.05	5	1	4
5463	199	3.85	0.75	5	2	4
5464	87	4.16	0.75	5	2	4
5465	18	3.22	1.17	5	1	3
5466	162	4.14	0.89	5	2	4
5467	23	3.7	1.18	5	1	4
5468	284	3.66	1	5	1	4
5469	85	4.15	0.68	5	2	4
5470	85	3.94	1	5	1	4
5471	21	3.76	1.48	5	1	4
5472	255	2.92	1.09	5	1	3
5473	92	3.92	0.93	5	1	4
5474	40	3.6	0.87	5	2	4
5475	280	4.1	0.89	5	1	4
5476	27	4.19	0.83	5	3	4
5477	20	3.7	0.8	5	2	4
5478	23	3.65	0.93	5	1	4
5479	81	3.68	0.93	5	1	4
5480	121	3.32	0.99	5	1	3
5481	44	3.41	0.73	5	2	3
5482	290	3.94	0.8	5	1	4
5483	184	3.85	1.04	5	1	4
5484	61	4.44	0.67	5	2	5
5485	94	3.73	0.91	5	2	4
5486	31	4.06	0.93	5	2	4
5487	34	4.15	0.82	5	2	4
5488	194	3.4	1.24	5	1	4
5489	58	4.14	0.98	5	1	4
5490	91	3.24	0.77	5	1	3
5491	152	3.67	1.13	5	1	4
5492	287	3.03	1.23	5	1	3
5493	452	3.3	1.2	5	1	3
5494	56	3.91	0.92	5	1	4
5495	21	3.81	1.03	5	2	4
5496	60	3.7	0.89	5	1	4
5497	110	4.01	0.95	5	1	4
5498	48	3.92	0.96	5	1	4
5499	50	4.48	0.71	5	3	5
5500	48	3.9	0.75	5	2	4
5501	435	3.15	1.21	5	1	3
5502	95	3.67	0.98	5	1	4
5503	33	3.97	1.05	5	2	4
5504	438	4.18	0.92	5	1	4
5505	72	3.93	0.94	5	1	4
5506	42	3.64	1.1	5	1	4
5507	30	3.37	0.89	5	1	4
5508	57	3.63	0.98	5	1	4
5509	81	3.49	1.17	5	1	4
5510	47	3.94	0.94	5	2	4
5511	563	4.1	0.91	5	1	4
5512	177	4.13	0.77	5	1	4
5513	55	4.31	0.9	5	1	4
5514	33	4.03	0.98	5	2	4
5515	37	3.38	1.5	5	1	4
5516	102	4.13	1	5	1	4
5517	241	4.05	0.85	5	2	4
5518	91	3.84	0.76	5	2	4
5519	247	3.35	0.99	5	1	3
5520	114	3.97	0.85	5	1	4
5521	43	4.05	1.09	5	2	4
5522	379	3.94	1.03	5	1	4
5523	278	3.81	0.86	5	1	4
5524	118	3.7	1.32	5	1	4
5525	17	4	1.12	5	1	4
5526	217	3.73	0.87	5	1	4
5527	19	3.32	1.16	5	1	3
5528	60	4.45	0.75	5	2	5
5529	16	4.38	1.02	5	2	5
5530	486	3.07	1.18	5	1	3
5531	119	3.85	0.89	5	1	4
5532	78	3.36	1.04	5	1	3
5533	14	4.07	1.07	5	2	4
5534	44	4.27	0.82	5	2	4
5535	148	3.59	1.07	5	1	4
5536	467	2.97	1.01	5	1	3
5537	51	4.35	0.96	5	2	5
5538	126	3.85	0.69	5	2	4
5539	367	3.72	0.88	5	1	4
5540	63	3.78	0.92	5	1	4
5541	21	4.05	0.8	5	3	4
5542	56	4.68	0.77	5	1	5
5543	265	3.56	1.01	5	1	4
5544	36	3.72	1.34	5	1	4
5545	115	4.3	0.7	5	2	4
5546	22	3.45	1.1	5	1	3
5547	117	3.6	1.02	5	1	4
5548	121	3.5	1.17	5	1	4
5549	31	3.55	1.34	5	1	4
5550	456	3.65	0.99	5	1	4
5551	44	3.09	1.05	5	1	3
5552	39	3.23	1.01	5	1	3
5553	187	3.71	0.88	5	2	4
5554	77	3.66	0.99	5	1	4
5555	402	3.13	1.22	5	1	3
5556	216	3.31	0.92	5	1	3
5557	139	4.17	0.97	5	1	4
5558	191	2.41	1.25	5	1	2
5559	27	4.15	0.66	5	3	4
5560	50	4.04	1.12	5	1	4
5561	164	2.93	1.29	5	1	3
5562	60	3.57	0.72	5	2	4
5563	30	3.5	0.97	5	2	3
5564	39	3.15	0.84	4	1	3
5565	135	3.99	0.93	5	1	4
5566	100	3.82	1.12	5	1	4
5567	301	3.38	0.94	5	1	3
5568	256	4.05	0.89	5	1	4
5569	181	3.41	1.05	5	1	4
5570	231	3.86	0.91	5	1	4
5571	92	3.45	0.72	5	1	3.5
5572	51	3.67	1.18	5	1	4
5573	137	3.82	1.19	5	1	4
5574	143	3.75	1.22	5	1	4
5575	205	2.96	1.06	5	1	3
5576	224	3.89	1.19	5	1	4
5577	24	3.08	1.06	5	1	3
5578	68	3.94	0.9	5	2	4
5579	20	4.15	1.04	5	2	5
5580	316	3.88	0.92	5	1	4
5581	28	4.32	0.82	5	3	5
5582	105	4.61	0.81	5	1	5
5583	90	3.93	0.87	5	2	4
5584	55	3.58	1.49	5	1	4
5585	187	3.8	1.24	5	1	4
5586	20	4	0.73	5	3	4
5587	41	3.83	0.97	5	1	4
5588	31	3.9	1.25	5	1	4
5589	30	4.43	0.77	5	2	5
5590	25	3.4	1.55	5	1	4
5591	37	4.27	0.96	5	2	5
5592	95	4.02	0.93	5	2	4
5593	129	4.33	0.82	5	1	4
5594	103	4.08	0.98	5	1	4
5595	152	3.12	1.09	5	1	3
5596	148	4.07	1.01	5	1	4
5597	154	3.12	1.63	5	1	3
5598	109	3.89	0.93	5	1	4
5599	179	3.44	1.09	5	1	4
5600	210	3.91	1.11	5	1	4
5601	75	3.48	0.99	5	1	4
5602	61	4.03	0.89	5	1	4
5603	127	2.22	1.54	5	1	1
5604	197	3.51	0.99	5	1	3
5605	564	3	1.32	5	1	3
5606	14	3.64	1.34	5	1	4
5607	114	3.56	0.83	5	1	4
5608	20	3.65	0.75	5	2	4
5609	32	4.59	0.71	5	3	5
5610	32	4.12	0.79	5	2	4
5611	22	4.27	0.7	5	3	4
5612	27	2.89	1.4	5	1	3
5613	68	3.65	1	5	1	4
5614	644	3.8	1.02	5	1	4
5615	219	3.44	0.92	5	1	3
5616	97	3.81	1.09	5	1	4
5617	60	3.45	1.19	5	1	4
5618	74	3.8	1.09	5	1	4
5619	72	3.71	0.96	5	2	4
5620	165	3.42	1.09	5	1	4
5621	363	3.02	1.35	5	1	3
5622	63	4.14	0.88	5	1	4
5623	199	3.94	0.92	5	1	4
5624	90	3.39	1.25	5	1	4
5625	121	3.91	0.91	5	1	4
5626	137	4.4	0.81	5	1	5
5627	631	3	0.83	5	1	3
5628	16	3.25	1.34	5	1	4
5629	77	4.45	0.8	5	2	5
5630	202	4.26	0.8	5	1	4
5631	54	4.13	0.78	5	2	4
5632	46	3.85	0.92	5	2	4
5633	30	3.9	0.84	5	2	4
5634	222	3.81	1.21	5	1	4
5635	21	3.52	1.03	5	1	3
5636	645	3.15	1.07	5	1	3
5637	40	3.88	1.09	5	1	4
5638	84	3.51	1.02	5	1	3.5
5639	32	3.91	0.93	5	2	4
5640	25	3.48	0.82	5	2	3
5641	99	3.17	1.2	5	1	3
5642	27	3.44	1.55	5	1	4
5643	809	3.24	1.06	5	1	3
5644	61	4.03	0.97	5	1	4
5645	208	4.23	0.95	5	1	5
5646	75	3.73	1.26	5	1	4
5647	120	3.64	1.08	5	1	4
5648	85	3.67	1.05	5	1	4
5649	162	3.49	1.02	5	1	4
5650	247	2.87	1.23	5	1	3
5651	27	3.89	1.01	5	1	4
5652	86	3.49	1.22	5	1	3
5653	171	3.89	0.8	5	1	4
5654	232	3.84	0.7	5	2	4
5655	74	3.65	0.91	5	1	4
5656	22	2.77	1.41	5	1	2.5
5657	148	4.13	0.64	5	2	4
5658	96	4.11	1.03	5	1	4
5659	170	3.48	1.11	5	1	4
5660	26	3.85	1.16	5	1	4
5661	96	3.83	0.97	5	1	4
5662	51	3.96	1.09	5	1	4
5663	206	3.64	0.85	5	1	4
5664	221	3.94	1.1	5	1	4
5665	37	4.08	1.16	5	1	5
5666	23	3.48	1.2	5	1	4
5667	239	3.92	0.8	5	1	4
5668	71	4.08	1.26	5	1	5
5669	34	3.21	1.07	5	1	3
5670	55	4.16	1.34	5	1	5
5671	87	4.44	0.76	5	2	5
5672	21	3.14	1.53	5	1	3
5673	48	3.73	0.84	5	1	4
5674	32	4.12	0.79	5	2	4
5675	442	3.76	0.88	5	1	4
5676	110	2.85	1.33	5	1	3
5677	191	3.52	0.91	5	1	4
5678	100	3.83	0.85	5	1	4
5679	132	4.42	0.79	5	1	5
5680	107	4.07	1.01	5	1	4
5681	29	3.76	1.33	5	1	4
5682	466	3.71	1.17	5	1	4
5683	100	3.68	0.9	5	2	4
5684	379	3.43	1.27	5	1	3
5685	36	3.56	1	5	1	3.5
5686	395	2.06	0.93	5	1	2
5687	64	3.64	1.2	5	1	4
5688	75	3.47	1.22	5	1	3
5689	375	3.65	0.97	5	1	4
5690	16	4.25	1	5	2	5
5691	102	4.07	0.88	5	2	4
5692	45	4.02	1.1	5	2	4
5693	30	3.37	1.13	5	1	3
5694	20	4.1	0.64	5	3	4
5695	21	3.14	0.91	5	2	3
5696	20	4.5	0.76	5	3	5
5697	21	3.67	1.56	5	1	4
5698	226	3.61	0.93	5	1	4
5699	226	3.15	1.21	5	1	3
5700	27	3.93	1	5	2	4
5701	96	3.81	1.01	5	1	4
5702	90	3.89	0.9	5	1	4
5703	50	4.08	0.94	5	1	4
5704	65	4.26	0.8	5	1	4
5705	130	3.72	1.01	5	1	4
5706	123	3.89	1.22	5	1	4
5707	75	4.29	0.91	5	1	5
5708	76	3.03	1.07	5	1	3
5709	98	3.69	1.1	5	1	4
5710	58	3.53	1.01	5	2	4
5711	47	3.66	1.07	5	1	4
5712	58	3.55	1.08	5	1	4
5713	24	3.46	0.98	5	1	4
5714	76	3.61	0.98	5	1	4
5715	64	3.7	1.03	5	1	4
5716	144	3.93	0.91	5	1	4
5717	281	3.77	0.93	5	2	4
5718	139	4.09	0.96	5	1	4
5719	20	3.15	1.42	5	1	3
5720	280	2.73	1.12	5	1	3
5721	36	3.78	1.02	5	2	4
5722	269	3.59	1.31	5	1	4
5723	151	3.44	0.96	5	1	3
5724	70	4.11	0.67	5	3	4
5725	17	3.35	1.46	5	1	4
5726	112	3.8	0.84	5	1	4
5727	39	3.18	1.32	5	1	3
5728	257	3.51	0.87	5	1	4
5729	50	4.28	0.78	5	1	4
5730	63	3.41	1.14	5	1	3
5731	42	4.19	0.74	5	3	4
5732	33	3.67	1.02	5	2	4
5733	156	4.12	1.07	5	1	4
5734	158	3.86	0.96	5	1	4
5735	21	3.9	1.22	5	2	4
5736	87	4.32	0.8	5	2	4
5737	66	3.53	1.13	5	1	4
5738	395	3.15	1.15	5	1	3
5739	40	4.17	0.98	5	2	4.5
5740	56	2.46	1.43	5	1	2
5741	35	2.91	1.4	5	1	3
5742	34	4.03	0.76	5	3	4
5743	26	4.42	0.86	5	2	5
5744	334	3.92	0.84	5	1	4
5745	49	3.69	0.87	5	2	4
5746	63	3.48	1.03	5	1	4
5747	438	3.25	1.21	5	1	4
5748	39	4.08	0.93	5	1	4
5749	313	3.67	1.21	5	1	4
5750	92	3.59	1	5	1	4
5751	60	3.63	0.88	5	2	4
5752	113	3.75	0.93	5	1	4
5753	68	4.22	0.97	5	1	4.5
5754	269	3.17	0.99	5	1	3
5755	416	3.64	0.96	5	1	4
5756	30	3.87	1.17	5	1	4
5757	87	4.06	1.04	5	1	4
5758	115	4.04	1.31	5	1	5
5759	432	3.59	1.09	5	1	4
5760	21	3.29	1.65	5	1	4
5761	177	3.18	1.32	5	1	3
5762	227	3.99	1.06	5	1	4
5763	525	3.43	1.32	5	1	4
5764	44	4.07	0.97	5	2	4
5765	172	3.47	1.07	5	1	4
5766	70	3.74	0.97	5	1	4
5767	262	3.69	0.96	5	1	4
5768	52	4.69	0.51	5	3	5
5769	116	3.89	0.99	5	1	4
5770	94	4.39	0.78	5	1	5
5771	199	3.42	1.14	5	1	3
5772	18	2.94	1.3	5	1	3
5773	28	3.5	1.14	5	1	4
5774	41	3.56	1.16	5	1	4
5775	151	3.73	0.92	5	1	4
5776	132	3.69	0.77	5	1	4
5777	99	3.96	1.13	5	1	4
5778	55	4.18	0.92	5	2	4
5779	300	3.42	0.98	5	1	3
5780	206	3.7	0.84	5	1	4
5781	23	3.39	0.94	5	2	3
5782	87	3.72	0.94	5	1	4
5783	33	4	1.15	5	1	4
5784	19	3.63	0.83	5	2	4
5785	99	4.28	0.74	5	2	4
5786	234	3.43	1	5	1	3
5787	329	3.69	1.02	5	1	4
5788	635	2.74	1.28	5	1	3
5789	40	3.92	0.76	5	2	4
5790	69	3.65	1.08	5	1	4
5791	76	4.12	0.91	5	1	4
5792	204	3.65	0.96	5	1	4
5793	21	4.19	0.81	5	2	4
5794	212	3.66	1.27	5	1	4
5795	964	3.05	1.54	5	1	3
5796	18	3.56	1.25	5	1	4
5797	93	3.51	1.19	5	1	4
5798	89	3.73	1.05	5	1	4
5799	29	3.66	0.9	5	1	4
5800	17	3.24	1.09	5	2	3
5801	134	3.9	0.84	5	2	4
5802	28	4.11	0.88	5	2	4
5803	55	2.73	1.57	5	1	3
5804	15	3.67	1.05	5	2	4
5805	123	4.07	1	5	1	4
5806	164	3.79	1.12	5	1	4
5807	42	3.71	1.13	5	1	4
5808	47	4.34	0.7	5	3	4
5809	190	3.74	1.08	5	1	4
5810	17	3.71	1.16	5	1	4
5811	233	3.49	1.21	5	1	4
5812	680	3.59	1.11	5	1	4
5813	72	3.74	1.06	5	1	4
5814	20	4.1	1.07	5	1	4
5815	59	3.88	1.08	5	1	4
5816	25	3.72	1.17	5	1	4
5817	23	4.13	0.76	5	3	4
5818	24	3.58	1.18	5	1	4
5819	26	3.77	1.07	5	1	4
5820	34	3.35	1.15	5	1	4
5821	49	3.86	0.96	5	1	4
5822	54	3.63	0.65	5	2	4
5823	83	3.98	0.88	5	1	4
5824	373	3.2	1.01	5	1	3
5825	92	4.04	0.88	5	2	4
5826	177	3.66	1	5	1	4
5827	81	3.81	1.01	5	1	4
5828	14	2.36	1.39	4	1	2
5829	55	3.78	0.94	5	2	4
5830	38	3.84	0.95	5	1	4
5831	901	3.67	0.75	5	1	4
5832	52	4.04	0.93	5	1	4
5833	61	3.87	0.99	5	1	4
5834	25	3.8	0.82	5	2	4
5835	23	4.22	0.6	5	3	4
5836	41	3.78	0.88	5	1	4
5837	411	3.91	0.85	5	1	4
5838	172	3.8	1.01	5	1	4
5839	23	4.57	0.59	5	3	5
5840	173	3.77	0.9	5	1	4
5841	244	4.21	0.99	5	1	5
5842	35	4.2	0.8	5	3	4
5843	178	2.74	1.15	5	1	3
5844	60	3.87	1.1	5	1	4
5845	173	4.3	0.82	5	1	4
5846	49	4.24	0.97	5	1	4
5847	261	3.98	0.93	5	1	4
5848	309	3.77	0.95	5	1	4
5849	37	4	1.11	5	2	4
5850	43	1.84	0.78	4	1	2
5851	124	3.98	1.41	5	1	5
5852	266	3.5	1.02	5	1	3
5853	108	3.37	1.27	5	1	3
5854	326	3.47	0.89	5	1	3
5855	41	4.02	0.82	5	2	4
5856	43	3.7	1.41	5	1	4
5857	149	3.43	1.2	5	1	3
5858	151	4.02	1	5	1	4
5859	29	4	1.04	5	1	4
5860	62	3.79	0.91	5	1	4
5861	147	3.76	1.06	5	1	4
5862	155	4.6	0.7	5	1	5
5863	17	3.71	0.92	5	2	4
5864	26	4.19	0.49	5	3	4
5865	77	3.25	1.03	5	1	3
5866	21	3.9	1.14	5	2	4
5867	25	3.72	1.06	5	2	4
5868	59	4.14	1.15	5	1	5
5869	58	3.53	1.11	5	1	3.5
5870	32	3.97	1.12	5	1	4
5871	74	4.24	1.06	5	1	5
5872	202	3.34	0.87	5	1	3
5873	24	4.29	0.69	5	3	4
5874	225	3.56	1.15	5	1	4
5875	111	3.81	1.06	5	1	4
5876	19	3.79	0.79	5	2	4
5877	15	3.8	1.32	5	1	4
5878	439	3.67	1.38	5	1	4
5879	40	3.8	0.85	5	2	4
5880	560	3.24	1.1	5	1	3
5881	214	3.59	0.96	5	1	4
5882	23	3.43	1.34	5	1	3
5883	21	3.24	1.18	5	1	3
5884	58	3.88	0.99	5	1	4
5885	90	4.01	0.84	5	1	4
5886	375	3.27	1.12	5	1	3
5887	65	3.72	0.91	5	1	4
5888	477	3.13	1.41	5	1	3
5889	96	3.92	0.85	5	1	4
5890	259	3.92	0.9	5	1	4
5891	58	3.79	1.07	5	1	4
5892	82	4.02	0.89	5	1	4
5893	112	3.21	1.2	5	1	3
5894	81	3.8	0.83	5	2	4
5895	46	3.65	1.08	5	1	4
5896	168	2.58	1.26	5	1	3
5897	38	4.03	0.82	5	2	4
5898	21	3.76	0.7	5	3	4
5899	17	3.41	0.94	5	2	3
5900	98	3.27	1.15	5	1	3
5901	20	3.2	1.61	5	1	3.5
5902	74	3.58	1.12	5	1	4
5903	64	3.8	1.12	5	1	4
5904	16	3.44	0.73	5	2	3
5905	112	3.71	1.22	5	1	4
5906	89	3.93	1.18	5	1	4
5907	41	3.95	0.92	5	2	4
5908	157	4.11	0.71	5	2	4
5909	21	3.24	1	5	1	3
5910	95	3.8	1.05	5	1	4
5911	130	3.92	0.99	5	1	4
5912	94	3.55	1.09	5	1	4
5913	60	3.83	0.99	5	1	4
5914	22	3.68	1.39	5	1	4
5915	226	3.67	1.03	5	1	4
5916	518	3.15	0.81	5	1	3
5917	164	3.99	1.02	5	1	4
5918	20	4.15	0.88	5	3	4
5919	20	2.95	1.39	5	1	3
5920	109	3.91	0.87	5	2	4
5921	39	3.46	1.29	5	1	4
5922	177	3.59	1.02	5	1	4
5923	27	3.67	1.11	5	1	4
5924	117	3.65	0.97	5	1	4
5925	142	3.8	0.93	5	1	4
5926	48	3.69	0.66	5	2	4
5927	154	3.73	1.04	5	1	4
5928	38	3.47	0.92	5	1	3
5929	95	3.41	1.28	5	1	3
5930	77	4.36	0.83	5	1	5
5931	65	3.49	0.89	5	2	3
5932	21	3.24	1.22	5	1	3
5933	29	4.24	0.95	5	1	4
5934	24	3.96	0.95	5	1	4
5935	28	3.61	0.74	5	2	4
5936	29	4.62	0.62	5	3	5
5937	75	3.35	1.13	5	1	3
5938	143	3.87	1.05	5	1	4
