"userID"	"nb.Ratings"	"mean"	"sd"	"max"	"min"	"med"
5202	24	3.46	1.5	5	1	4
5203	23	3.96	0.93	5	2	4
5204	38	3.89	1.27	5	1	4
5205	272	3.4	1.16	5	1	4
5206	25	3.96	0.73	5	2	4
5207	15	3.73	1.1	5	1	4
5208	88	4.1	1.16	5	1	4
5209	103	3.95	1	5	1	4
5210	52	3.73	0.91	5	1	4
5211	69	3.67	0.87	5	2	4
5212	32	4.5	1.02	5	1	5
5213	29	3.52	0.83	5	2	4
5214	26	2.31	1.41	5	1	2
5215	18	4.39	0.78	5	3	5
5216	17	3.24	1.52	5	1	3
5217	101	3.32	0.89	5	1	3
5218	32	4.16	0.88	5	2	4
5219	91	3.86	0.86	5	2	4
5220	538	3.37	0.95	5	1	3
5221	25	4.2	0.82	5	3	4
5222	232	3.15	0.92	5	1	3
5223	149	3.32	1.08	5	1	4
5224	28	2.82	1.49	5	1	3
5225	154	3.66	0.92	5	1	4
5226	65	3.83	0.86	5	2	4
5227	120	3.11	1.37	5	1	3
5228	21	3.71	1.15	5	1	4
5229	51	4.12	1.13	5	1	4
5230	93	3.76	0.76	5	2	4
5231	16	4.31	0.87	5	3	5
5232	99	3.47	1.34	5	1	4
5233	85	3.91	0.85	5	2	4
5234	156	3.78	1.07	5	1	4
5235	26	3.92	1.13	5	1	4
5236	92	3.62	0.86	5	1	4
5237	44	3.34	1.14	5	1	3
5238	16	3.5	1.37	5	1	3.5
5239	214	3.8	0.95	5	1	4
5240	27	4.15	1.03	5	2	5
5241	70	3.29	1.63	5	1	3.5
5242	83	3.17	1.28	5	1	3
5243	18	3.33	1.53	5	1	4
5244	25	3.76	1.05	5	2	4
5245	25	3.96	1.21	5	1	4
5246	96	3.77	1.46	5	1	4
5247	28	3	1.28	5	1	3
5248	79	3.58	1.12	5	1	4
5249	249	3.21	1.08	5	1	3
5250	222	3.5	1.31	5	1	4
5251	137	3.59	1	5	1	4
5252	43	4.28	0.8	5	2	4
5253	112	3.83	1	5	1	4
5254	57	3.6	1.05	5	1	4
5255	112	4.55	0.67	5	2	5
5256	633	3.32	0.98	5	1	3
5257	75	4.19	1.12	5	1	5
5258	15	4.13	1.06	5	2	5
5259	30	4.07	1.17	5	1	4
5260	147	3.54	1.3	5	1	4
5261	79	3.25	1.21	5	1	3
5262	53	3.04	1.04	5	1	3
5263	106	3.64	1.05	5	1	4
5264	124	3.67	0.95	5	1	4
5265	206	3.85	0.71	5	1	4
5266	19	3.95	0.71	5	3	4
5267	69	3.7	0.94	5	1	4
5268	355	3.09	1.39	5	1	3
5269	249	3.35	1.26	5	1	4
5270	76	3.86	1.25	5	1	4
5271	327	3.61	0.95	5	1	4
5272	79	2.94	1.27	5	1	3
5273	231	3.97	1.1	5	1	4
5274	20	3.4	1.57	5	1	3
5275	66	4.08	1.11	5	1	4
5276	60	3.42	0.77	5	1	3.5
5277	233	3.42	0.92	5	1	3
5278	142	3.54	1.45	5	1	4
5279	44	3.75	0.89	5	2	4
5280	22	3.59	1.01	5	2	4
5281	195	3.87	0.72	5	2	4
5282	234	3.16	1.32	5	1	3
5283	220	3.53	1.1	5	1	4
5284	54	3.76	1.2	5	1	4
5285	37	3.89	0.91	5	2	4
5286	140	3.96	1	5	1	4
5287	149	3.62	0.83	5	1	4
5288	35	3.74	1.09	5	2	4
5289	369	3.89	0.84	5	1	4
5290	26	4.23	1.03	5	2	5
5291	47	4.4	0.8	5	2	5
5292	23	3.74	1.42	5	1	4
5293	57	3.84	0.8	5	1	4
5294	123	3.95	0.93	5	1	4
5295	19	3.58	1.02	5	1	4
5296	49	4.08	1.2	5	1	5
5297	22	4	1.45	5	1	5
5298	49	3.08	1.53	5	1	3
5299	47	2.83	1.26	5	1	3
5300	223	4.19	0.9	5	1	4
5301	108	3.39	1.15	5	1	3
5302	184	3.43	1.12	5	1	4
5303	35	3.94	1	5	2	4
5304	28	3.43	0.84	5	1	3
5305	192	3.86	1.11	5	1	4
5306	473	3.34	1.15	5	1	4
5307	43	3.7	1.35	5	1	4
5308	35	3.6	0.77	5	2	4
5309	17	3.82	1.01	5	2	4
5310	75	3.96	0.99	5	1	4
5311	39	3.23	1.44	5	1	3
5312	544	3.88	0.95	5	1	4
5313	68	4.18	0.99	5	1	4
5314	16	3.44	1.15	5	1	3.5
5315	26	4.04	1.11	5	1	4
5316	32	3.94	1.19	5	1	4
5317	421	4.05	1	5	1	4
5318	77	3.61	0.91	5	1	4
5319	289	3.86	0.76	5	1	4
5320	17	2.88	1.65	5	1	3
5321	227	3.07	1.06	5	1	3
5322	78	3.92	0.88	5	1	4
5323	175	3.65	1.31	5	1	4
5324	139	3.87	0.91	5	1	4
5325	37	3.32	1.49	5	1	4
5326	97	2.48	1.13	5	1	2
5327	124	3.81	1.28	5	1	4
5328	41	3.61	1.8	5	1	5
5329	420	4.12	0.88	5	1	4
5330	50	3.32	1	5	1	3
5331	57	3.37	1.2	5	1	4
5332	55	4.36	0.97	5	1	5
5333	630	3.53	0.84	5	1	4
5334	44	1.98	1.44	5	1	1
5335	113	3.95	0.9	5	1	4
5336	40	4.4	0.78	5	2	5
5337	145	4.19	0.96	5	1	4
5338	76	3.74	0.94	5	1	4
5339	77	3.78	1.13	5	1	4
5340	167	3.6	0.84	5	1	4
5341	101	3.68	1.1	5	1	4
5342	83	3.78	1.04	5	1	4
5343	32	4.66	0.7	5	2	5
5344	152	3.61	0.96	5	1	4
5345	260	3.69	1.16	5	1	4
5346	38	3.97	0.94	5	2	4
5347	209	3.03	1.18	5	1	3
5348	35	3.49	1.04	5	1	4
5349	194	4.04	1.01	5	1	4
5350	170	2.94	1.12	5	1	3
5351	19	3.84	0.6	5	3	4
5352	141	3.69	1.23	5	1	4
5353	95	3.78	0.8	5	2	4
5354	33	3.52	1.06	5	1	4
5355	138	3.62	0.9	5	2	4
5356	30	3.5	1.22	5	1	4
5357	33	3.85	0.97	5	1	4
5358	22	4.05	1.25	5	1	4.5
5359	376	3.69	1.02	5	1	4
5360	32	3.38	0.98	5	1	4
5361	147	3.63	1.02	5	1	4
5362	68	3.03	1.11	5	1	3
5363	45	4.38	0.58	5	3	4
5364	271	3.85	1.02	5	1	4
5365	216	3.78	0.85	5	1	4
5366	98	3.53	1.08	5	1	4
5367	901	2.69	1.22	5	1	3
5368	74	3.22	1.27	5	1	3
5369	179	3.79	1.05	5	1	4
5370	18	2.5	0.92	4	1	2
5371	253	4.09	0.88	5	2	4
5372	30	4.07	1.14	5	1	4
5373	23	3.96	1.02	5	1	4
5374	38	3.61	0.72	5	1	4
5375	22	4.55	0.6	5	3	5
5376	204	3.73	0.92	5	1	4
5377	35	3.77	0.84	5	2	4
5378	144	3.68	1.05	5	1	4
5379	33	3.7	1.21	5	1	4
5380	16	2.88	1.36	5	1	3
5381	15	4	0.85	5	3	4
5382	51	3.8	1.02	5	1	4
5383	22	3.95	1.13	5	1	4
5384	40	4.38	0.84	5	2	5
5385	29	3.97	0.98	5	2	4
5386	127	3.81	0.74	5	1	4
5387	553	3.51	1.1	5	1	4
5388	16	4	0.89	5	2	4
5389	112	3.37	0.88	5	1	3
5390	165	3.87	0.93	5	1	4
5391	22	3.36	1.18	5	1	4
5392	16	4.19	0.54	5	3	4
5393	163	3.2	0.98	5	1	3
5394	672	3.38	0.84	5	1	3
5395	88	3.72	1.03	5	1	4
5396	66	4.11	0.98	5	1	4
5397	281	3.3	1.19	5	1	3
5398	20	3.85	1.14	5	1	4
5399	45	4.02	0.78	5	2	4
5400	19	3.68	0.95	5	2	3
5401	110	4.05	0.92	5	1	4
5402	67	3.61	0.87	5	1	4
5403	122	3.51	1.11	5	1	3.5
5404	162	3.74	1.15	5	1	4
5405	85	3.49	0.96	5	1	4
5406	95	3.28	0.91	5	1	3
5407	21	4.33	0.86	5	2	5
5408	74	4.08	0.79	5	2	4
5409	16	3.31	1.14	5	1	3
5410	33	3.36	0.99	5	1	3
5411	16	3	1.63	5	1	3
5412	210	3.93	1.21	5	1	4
5413	162	4.2	0.71	5	2	4
5414	65	3.83	1.13	5	1	4
5415	42	3.38	1.21	5	1	4
5416	38	4.34	1.17	5	1	5
5417	35	3.23	0.73	5	2	3
5418	192	3.69	1.12	5	1	4
5419	68	3.68	1.03	5	1	4
5420	136	2.64	1.16	5	1	3
5421	59	3.8	1.16	5	1	4
5422	128	3.84	1.01	5	1	4
5423	69	3.96	1.14	5	1	4
5424	94	3.81	0.81	5	2	4
5425	39	3.9	1.27	5	1	4
5426	228	3.45	0.89	5	1	4
5427	61	4.61	0.61	5	3	5
5428	280	3.94	0.88	5	1	4
5429	99	3.83	1.23	5	1	4
5430	109	3.72	1.55	5	1	4
5431	66	3.89	0.9	5	2	4
5432	146	3.97	0.83	5	1	4
5433	549	3	1.18	5	1	3
5434	188	4.01	1.03	5	1	4
5435	32	4.19	0.69	5	2	4
5436	27	3.52	0.94	5	2	4
5437	111	3.61	0.89	5	1	4
5438	67	3.33	1.2	5	1	4
5439	16	3.5	1.26	5	1	4
5440	25	4.4	0.91	5	2	5
5441	156	3.81	1.04	5	1	4
5442	49	4.02	0.97	5	1	4
5443	304	4.13	0.93	5	1	4
5444	33	2.91	1.07	5	1	3
5445	125	3.82	0.93	5	1	4
5446	91	4.48	0.78	5	1	5
5447	104	4.29	0.98	5	1	5
5448	261	3.36	1.09	5	1	3
5449	90	4.12	0.92	5	1	4
5450	242	3.39	1.11	5	1	4
5451	64	4.3	0.87	5	1	4.5
5452	219	3.27	1.19	5	1	3
5453	186	3.65	0.91	5	1	4
5454	43	4.02	1.08	5	1	4
5455	107	3.5	1.19	5	1	4
5456	34	3.56	0.86	5	2	4
5457	129	3.64	0.98	5	1	4
5458	286	3.65	0.95	5	1	4
5459	133	3.93	1.03	5	1	4
5460	68	4.38	0.83	5	1	5
5461	38	4.11	0.92	5	2	4
5462	27	3.96	1.06	5	1	4
5463	226	3.83	0.74	5	1	4
5464	90	4.22	0.68	5	2	4
5465	18	3.22	1.22	5	1	3
5466	171	4.11	0.9	5	2	4
5467	21	3.57	1.36	5	1	4
5468	302	3.64	0.99	5	1	4
5469	85	4.14	0.76	5	2	4
5470	79	3.96	0.99	5	1	4
5471	20	3.6	1.39	5	1	4
5472	235	2.94	1.08	5	1	3
5473	86	3.92	0.88	5	1	4
5474	40	3.52	0.93	5	2	4
5475	287	4.11	0.88	5	1	4
5476	24	4.38	0.71	5	3	4.5
5477	14	3.71	0.83	5	2	4
5478	25	3.6	0.82	5	2	4
5479	75	3.68	1.02	5	1	4
5480	111	3.42	1	5	1	3
5481	43	3.37	0.76	5	2	3
5482	279	3.94	0.76	5	1	4
5483	172	3.9	0.96	5	1	4
5484	62	4.4	0.66	5	2	4
5485	94	3.72	0.9	5	2	4
5486	34	4.21	0.77	5	3	4
5487	35	4.29	0.79	5	2	4
5488	186	3.45	1.23	5	1	4
5489	53	4.21	0.93	5	2	4
5490	103	3.18	0.74	5	1	3
5491	160	3.67	1.1	5	1	4
5492	292	2.94	1.21	5	1	3
5493	428	3.42	1.2	5	1	4
5494	57	4.07	0.78	5	2	4
5495	28	3.82	1.16	5	1	4
5496	65	3.69	0.88	5	1	4
5497	112	4	0.94	5	1	4
5498	45	3.91	0.92	5	1	4
5499	51	4.51	0.73	5	3	5
5500	44	3.89	0.72	5	2	4
5501	433	3.16	1.16	5	1	3
5502	91	3.66	1.04	5	1	4
5503	36	3.83	1	5	2	4
5504	456	4.15	0.94	5	1	4
5505	75	3.96	0.95	5	1	4
5506	39	3.69	1	5	2	4
5507	31	3.16	1	5	1	3
5508	58	3.59	1.08	5	1	4
5509	75	3.48	1.16	5	1	4
5510	49	4.04	0.89	5	2	4
5511	550	4.1	0.9	5	1	4
5512	187	4.1	0.8	5	1	4
5513	52	4.19	0.99	5	1	4
5514	33	3.97	0.95	5	2	4
5515	30	3.53	1.48	5	1	4
5516	107	4.11	1.05	5	1	4
5517	234	4.09	0.85	5	2	4
5518	86	3.85	0.71	5	2	4
5519	249	3.37	0.99	5	1	3
5520	121	3.88	0.78	5	1	4
5521	39	4.08	1.06	5	2	4
5522	398	3.89	1.03	5	1	4
5523	293	3.76	0.87	5	1	4
5524	125	3.76	1.29	5	1	4
5525	13	3.92	1.26	5	1	4
5526	221	3.74	0.84	5	1	4
5527	23	3.3	1.29	5	1	3
5528	56	4.5	0.81	5	2	5
5529	15	4.27	0.96	5	3	5
5530	502	3.04	1.16	5	1	3
5531	118	3.85	0.84	5	1	4
5532	81	3.4	1	5	1	3
5533	15	4.07	0.88	5	2	4
5534	51	4.16	0.9	5	2	4
5535	154	3.58	1.07	5	1	4
5536	487	2.9	0.99	5	1	3
5537	51	4.37	0.94	5	2	5
5538	131	3.84	0.74	5	2	4
5539	371	3.78	0.87	5	1	4
5540	58	3.9	0.93	5	1	4
5541	20	4.05	0.76	5	3	4
5542	52	4.73	0.72	5	1	5
5543	250	3.61	0.96	5	1	4
5544	39	3.62	1.23	5	1	4
5545	122	4.39	0.71	5	2	4
5546	26	3.42	1.1	5	1	3
5547	113	3.58	0.96	5	1	4
5548	120	3.36	1.24	5	1	3
5549	29	3.41	1.43	5	1	4
5550	490	3.62	1.03	5	1	4
5551	52	3.1	1.03	5	1	3
5552	34	3.18	1.17	5	1	3
5553	205	3.6	0.85	5	1	4
5554	73	3.7	1.06	5	1	4
5555	409	3.02	1.25	5	1	3
5556	207	3.3	0.93	5	1	3
5557	141	4.17	0.99	5	1	4
5558	188	2.41	1.24	5	1	2
5559	32	4.12	0.66	5	3	4
5560	60	4.17	1.09	5	1	4
5561	157	2.8	1.27	5	1	3
5562	54	3.44	0.79	5	1	3.5
5563	30	3.5	1.04	5	2	3
5564	37	3.19	0.84	4	1	3
5565	134	3.99	0.87	5	2	4
5566	94	3.96	1.1	5	1	4
5567	303	3.47	0.93	5	1	3
5568	269	4.01	0.87	5	1	4
5569	188	3.4	1.06	5	1	4
5570	234	3.85	0.89	5	1	4
5571	86	3.48	0.76	5	1	3
5572	49	3.76	1.11	5	1	4
5573	141	3.83	1.15	5	1	4
5574	142	3.75	1.18	5	1	4
5575	214	2.97	1.1	5	1	3
5576	222	3.95	1.15	5	1	4
5577	20	3.3	1.03	5	1	3
5578	60	4.03	0.88	5	2	4
5579	21	4.33	0.86	5	3	5
5580	315	3.88	0.97	5	1	4
5581	26	4.31	0.79	5	3	4.5
5582	98	4.52	0.91	5	1	5
5583	93	3.92	0.92	5	1	4
5584	58	3.53	1.48	5	1	4
5585	182	3.69	1.32	5	1	4
5586	20	4.25	0.79	5	3	4
5587	45	4	0.88	5	2	4
5588	29	3.83	1.36	5	1	4
5589	28	4.36	0.78	5	2	4.5
5590	27	3.52	1.55	5	1	4
5591	34	4.35	1.07	5	1	5
5592	99	4	0.95	5	2	4
5593	117	4.3	0.87	5	1	4
5594	105	4.07	0.96	5	1	4
5595	156	3.16	1.09	5	1	3
5596	144	4.05	1.01	5	1	4
5597	160	3.2	1.64	5	1	4
5598	104	3.75	0.96	5	1	4
5599	170	3.36	1.16	5	1	3
5600	197	3.94	1.16	5	1	4
5601	73	3.41	1.04	5	1	4
5602	60	4.02	0.81	5	2	4
5603	134	2.27	1.55	5	1	1
5604	195	3.49	0.97	5	1	3
5605	567	3.02	1.3	5	1	3
5606	16	3.94	1.24	5	1	4
5607	119	3.5	0.82	5	1	4
5608	15	3.8	0.68	5	2	4
5609	32	4.62	0.71	5	3	5
5610	34	4.12	0.77	5	2	4
5611	23	4.17	0.78	5	2	4
5612	25	3	1.47	5	1	3
5613	63	3.59	0.98	5	1	4
5614	627	3.83	1.01	5	1	4
5615	230	3.44	0.94	5	1	3
5616	98	3.72	1.1	5	1	4
5617	56	3.54	1.19	5	1	4
5618	70	4.03	0.96	5	2	4
5619	69	3.77	0.99	5	1	4
5620	171	3.37	1.14	5	1	3
5621	357	2.96	1.35	5	1	3
5622	62	4.15	0.87	5	1	4
5623	208	3.93	0.95	5	1	4
5624	95	3.31	1.31	5	1	4
5625	117	3.85	0.9	5	1	4
5626	115	4.33	0.81	5	1	4
5627	607	2.99	0.87	5	1	3
5628	18	3.28	1.27	5	1	4
5629	78	4.47	0.8	5	2	5
5630	208	4.22	0.86	5	1	4
5631	50	4.12	0.77	5	2	4
5632	42	3.71	1.07	5	1	4
5633	30	3.77	0.82	5	2	4
5634	227	3.74	1.29	5	1	4
5635	15	3.53	1.06	5	1	4
5636	652	3.15	1.11	5	1	3
5637	29	4	0.96	5	1	4
5638	83	3.48	0.98	5	1	3
5639	32	4	0.95	5	2	4
5640	26	3.38	0.9	5	2	3
5641	102	3.17	1.14	5	1	3
5642	41	3.54	1.4	5	1	4
5643	812	3.24	1.08	5	1	3
5644	49	3.88	0.93	5	2	4
5645	206	4.27	0.92	5	1	5
5646	83	3.76	1.23	5	1	4
5647	113	3.69	0.98	5	1	4
5648	93	3.6	1.03	5	1	4
5649	151	3.54	1	5	1	4
5650	242	2.89	1.22	5	1	3
5651	28	3.86	0.97	5	1	4
5652	79	3.48	1.23	5	1	3
5653	175	3.9	0.83	5	1	4
5654	220	3.84	0.73	5	2	4
5655	93	3.74	0.92	5	1	4
5656	25	2.96	1.46	5	1	3
5657	148	4.08	0.64	5	2	4
5658	89	4.09	1.02	5	1	4
5659	161	3.43	1.11	5	1	4
5660	22	3.86	1.08	5	1	4
5661	96	3.76	1.01	5	1	4
5662	57	3.89	1.08	5	2	4
5663	214	3.61	0.88	5	1	4
5664	214	3.97	1.15	5	1	4
5665	36	4.22	1.05	5	1	5
5666	27	3.59	1.25	5	1	4
5667	240	3.87	0.84	5	1	4
5668	68	4.07	1.3	5	1	5
5669	39	2.97	0.93	5	1	3
5670	48	4.21	1.24	5	1	5
5671	80	4.44	0.79	5	2	5
5672	23	3.43	1.44	5	1	4
5673	51	3.86	0.69	5	2	4
5674	30	4.03	0.85	5	2	4
5675	450	3.84	0.85	5	1	4
5676	116	2.73	1.33	5	1	3
5677	193	3.62	0.86	5	1	4
5678	103	3.83	0.93	5	1	4
5679	132	4.42	0.79	5	1	5
5680	117	4.03	0.99	5	1	4
5681	16	3.5	1.51	5	1	4
5682	453	3.76	1.15	5	1	4
5683	101	3.71	0.88	5	2	4
5684	363	3.39	1.3	5	1	3
5685	32	3.59	0.98	5	1	4
5686	376	2.05	0.92	5	1	2
5687	62	3.66	1.14	5	1	4
5688	77	3.39	1.17	5	1	3
5689	366	3.61	0.97	5	1	4
5690	19	4.42	0.9	5	2	5
5691	97	4.13	0.86	5	2	4
5692	49	3.86	1.1	5	1	4
5693	31	3.58	1.06	5	2	3
5694	20	4.25	0.64	5	3	4
5695	23	3.13	0.87	5	2	3
5696	18	4.67	0.69	5	3	5
5697	18	3.72	1.45	5	1	4
5698	246	3.7	0.87	5	1	4
5699	224	3.11	1.18	5	1	3
5700	29	3.97	0.94	5	2	4
5701	83	3.82	0.95	5	1	4
5702	86	3.92	0.91	5	1	4
5703	53	3.92	0.96	5	1	4
5704	72	4.29	0.72	5	2	4
5705	129	3.68	1.05	5	1	4
5706	127	3.86	1.25	5	1	4
5707	77	4.17	0.94	5	1	4
5708	77	3.1	1.07	5	1	3
5709	102	3.78	1.1	5	1	4
5710	54	3.39	1.02	5	2	3
5711	46	3.52	1.13	5	1	4
5712	71	3.62	1.03	5	1	4
5713	21	3.48	0.93	5	1	4
5714	76	3.64	1.02	5	1	4
5715	61	3.8	1.03	5	1	4
5716	160	3.91	0.93	5	1	4
5717	292	3.78	0.95	5	1	4
5718	152	4.05	0.96	5	1	4
5719	24	3	1.35	5	1	3
5720	281	2.73	1.12	5	1	3
5721	31	3.71	1.1	5	2	4
5722	301	3.59	1.32	5	1	4
5723	150	3.42	1.01	5	1	4
5724	76	4.12	0.69	5	3	4
5725	19	3.42	1.43	5	1	4
5726	116	3.82	0.89	5	1	4
5727	38	3.03	1.24	5	1	3
5728	237	3.42	0.88	5	1	3
5729	47	4.17	0.92	5	1	4
5730	69	3.29	1.2	5	1	3
5731	47	4.23	0.73	5	3	4
5732	31	3.55	0.99	5	2	4
5733	152	4.11	1.07	5	1	4.5
5734	168	3.83	0.95	5	1	4
5735	16	3.94	1.24	5	2	4.5
5736	78	4.27	0.77	5	2	4
5737	64	3.58	1.04	5	1	4
5738	394	3.14	1.15	5	1	3
5739	33	4.03	1.13	5	1	4
5740	56	2.62	1.38	5	1	3
5741	39	2.95	1.47	5	1	3
5742	35	4.11	0.76	5	3	4
5743	21	4.38	0.86	5	2	5
5744	341	3.88	0.91	5	1	4
5745	53	3.77	1.01	5	2	4
5746	58	3.47	0.99	5	1	4
5747	438	3.28	1.21	5	1	4
5748	43	4	1	5	1	4
5749	304	3.64	1.28	5	1	4
5750	81	3.43	1.04	5	1	4
5751	68	3.56	0.84	5	2	4
5752	122	3.75	0.92	5	1	4
5753	64	4.25	0.94	5	1	4
5754	261	3.1	1.04	5	1	3
5755	389	3.65	0.94	5	1	4
5756	32	3.81	1.31	5	1	4
5757	97	4.09	1.02	5	1	4
5758	113	4.06	1.28	5	1	5
5759	436	3.61	1.06	5	1	4
5760	25	3.48	1.48	5	1	4
5761	157	3.24	1.32	5	1	3
5762	223	3.98	1.1	5	1	4
5763	514	3.46	1.32	5	1	4
5764	46	4.09	1.01	5	2	4
5765	178	3.38	1.04	5	1	4
5766	78	3.71	0.97	5	1	4
5767	251	3.66	0.95	5	1	4
5768	61	4.69	0.5	5	3	5
5769	118	3.8	1.01	5	1	4
5770	107	4.33	0.86	5	1	5
5771	190	3.28	1.16	5	1	3
5772	16	3.19	1.28	5	1	4
5773	20	3.15	1.18	5	1	3
5774	42	3.57	1.15	5	1	4
5775	144	3.74	0.93	5	1	4
5776	146	3.74	0.71	5	1	4
5777	95	4.04	1.13	5	1	4
5778	52	4.13	0.91	5	2	4
5779	293	3.45	0.97	5	1	3
5780	203	3.77	0.84	5	1	4
5781	22	3.73	0.83	5	2	4
5782	93	3.66	0.95	5	1	4
5783	32	4.06	1.11	5	1	4
5784	18	3.72	0.83	5	2	4
5785	105	4.32	0.7	5	2	4
5786	254	3.38	0.95	5	1	3
5787	340	3.69	0.99	5	1	4
5788	628	2.75	1.32	5	1	3
5789	40	3.92	0.76	5	2	4
5790	68	3.69	1.03	5	1	4
5791	75	4.11	0.88	5	1	4
5792	200	3.63	0.99	5	1	4
5793	21	4.1	0.89	5	2	4
5794	227	3.69	1.25	5	1	4
5795	960	3.05	1.56	5	1	3
5796	12	3.42	1.31	5	1	4
5797	98	3.56	1.18	5	1	4
5798	91	3.65	1.07	5	1	4
5799	31	3.9	0.75	5	3	4
5800	18	3.33	1.14	5	2	3
5801	135	3.89	0.83	5	2	4
5802	29	3.97	0.78	5	3	4
5803	48	2.79	1.54	5	1	3
5804	15	3.73	1.03	5	2	4
5805	114	3.99	1.05	5	1	4
5806	157	3.94	1.06	5	1	4
5807	43	3.81	1.18	5	1	4
5808	53	4.23	0.75	5	2	4
5809	200	3.84	1.02	5	1	4
5810	14	4.07	1	5	2	4
5811	230	3.47	1.23	5	1	4
5812	678	3.58	1.12	5	1	4
5813	67	3.76	1.06	5	1	4
5814	22	3.95	1.09	5	1	4
5815	57	4.09	0.97	5	1	4
5816	24	3.58	1.21	5	1	3
5817	22	4.09	0.75	5	3	4
5818	23	3.57	1.16	5	1	4
5819	24	3.92	0.97	5	2	4
5820	39	3.46	1.02	5	1	4
5821	53	3.81	0.96	5	1	4
5822	64	3.66	0.67	5	2	4
5823	84	3.95	0.92	5	1	4
5824	421	3.25	1.01	5	1	3
5825	86	4.07	0.82	5	1	4
5826	170	3.62	0.97	5	1	4
5827	79	3.63	1.06	5	1	4
5828	14	2.79	1.42	5	1	3
5829	57	3.89	0.96	5	2	4
5830	42	3.86	0.98	5	1	4
5831	953	3.68	0.74	5	1	4
5832	66	4.05	0.9	5	1	4
5833	61	3.85	1.06	5	1	4
5834	23	3.57	0.84	5	2	4
5835	23	4.3	0.56	5	3	4
5836	36	3.69	0.86	5	1	4
5837	409	3.88	0.83	5	1	4
5838	165	3.81	1.08	5	1	4
5839	22	4.73	0.46	5	4	5
5840	182	3.6	0.97	5	1	4
5841	264	4.13	1.05	5	1	4
5842	40	4.03	0.92	5	2	4
5843	165	2.65	1.14	5	1	3
5844	68	3.85	1.07	5	1	4
5845	171	4.3	0.78	5	1	4
5846	47	4.15	1.08	5	1	4
5847	249	3.98	0.91	5	1	4
5848	324	3.7	1.01	5	1	4
5849	36	3.97	1.21	5	1	4.5
5850	38	1.82	0.77	4	1	2
5851	123	4.15	1.29	5	1	5
5852	268	3.51	1.09	5	1	3
5853	111	3.46	1.24	5	1	3
5854	316	3.44	0.92	5	1	3
5855	38	3.97	0.82	5	2	4
5856	48	3.65	1.39	5	1	4
5857	148	3.33	1.23	5	1	3
5858	152	4.07	0.98	5	1	4
5859	25	4.04	0.93	5	2	4
5860	64	3.91	0.87	5	2	4
5861	141	3.79	1.05	5	1	4
5862	150	4.62	0.63	5	2	5
5863	17	3.88	0.93	5	2	4
5864	29	4.14	0.52	5	3	4
5865	82	3.34	1.08	5	1	3
5866	23	4.04	1.02	5	2	4
5867	25	3.48	1.05	5	2	4
5868	53	4.17	1.17	5	1	5
5869	58	3.59	1.14	5	1	4
5870	25	4	1.19	5	1	4
5871	77	4.08	1.07	5	1	4
5872	208	3.34	0.89	5	1	3
5873	25	4.2	0.87	5	2	4
5874	224	3.56	1.15	5	1	4
5875	104	3.79	1.12	5	1	4
5876	21	3.81	0.75	5	2	4
5877	18	3.61	1.33	5	1	4
5878	455	3.63	1.39	5	1	4
5879	43	3.77	0.87	5	2	4
5880	559	3.21	1.11	5	1	3
5881	208	3.62	0.99	5	1	4
5882	32	3.62	1.29	5	1	4
5883	16	3.38	1.2	5	1	3.5
5884	55	4	1.02	5	1	4
5885	95	4.12	0.84	5	1	4
5886	371	3.25	1.11	5	1	3
5887	60	3.67	0.9	5	2	4
5888	459	3.23	1.4	5	1	3
5889	95	3.91	0.88	5	1	4
5890	255	3.92	0.94	5	1	4
5891	61	3.67	1.14	5	1	4
5892	91	4.08	0.87	5	1	4
5893	105	3.15	1.25	5	1	3
5894	86	3.92	0.77	5	2	4
5895	45	3.49	1.2	5	1	4
5896	160	2.52	1.25	5	1	3
5897	44	3.86	0.93	5	1	4
5898	19	3.74	0.65	5	2	4
5899	18	3.44	1.1	5	1	3.5
5900	103	3.28	1.12	5	1	3
5901	25	3.12	1.62	5	1	3
5902	74	3.59	1.12	5	1	4
5903	64	3.69	1.11	5	1	4
5904	16	3.5	0.73	5	2	3.5
5905	120	3.67	1.26	5	1	4
5906	92	3.91	1.21	5	1	4
5907	37	3.89	0.97	5	2	4
5908	158	4.13	0.77	5	2	4
5909	21	3.29	1.01	5	2	3
5910	103	3.74	1.16	5	1	4
5911	135	3.8	0.98	5	1	4
5912	100	3.56	1.15	5	1	4
5913	66	3.88	1.03	5	1	4
5914	24	4.04	1.04	5	2	4
5915	212	3.7	1.04	5	1	4
5916	533	3.17	0.83	5	1	3
5917	180	3.89	1.04	5	1	4
5918	18	4.22	0.88	5	3	4.5
5919	25	3.12	1.39	5	1	3
5920	101	3.9	0.9	5	2	4
5921	35	3.6	1.09	5	1	4
5922	165	3.63	1.01	5	1	4
5923	24	4.08	0.88	5	2	4
5924	105	3.57	0.96	5	1	4
5925	148	3.89	0.92	5	1	4
5926	50	3.78	0.71	5	2	4
5927	171	3.71	1.03	5	1	4
5928	36	3.47	0.91	5	1	3
5929	81	3.47	1.3	5	1	3
5930	70	4.39	0.79	5	1	5
5931	58	3.55	0.86	5	2	3
5932	19	3.42	1.17	5	1	3
5933	36	4.22	0.9	5	1	4
5934	26	4.15	0.67	5	3	4
5935	28	3.57	0.79	5	2	4
5936	29	4.62	0.62	5	3	5
5937	77	3.19	1.08	5	1	3
