"userID"	"nb.Ratings"	"mean"	"sd"	"max"	"min"	"med"
5205	262	3.36	1.19	5	1	4
5206	27	4.04	0.71	5	2	4
5207	11	3.73	1.19	5	1	4
5208	87	3.97	1.21	5	1	4
5209	95	3.92	1.03	5	1	4
5210	51	3.73	0.94	5	1	4
5211	74	3.73	0.83	5	2	4
5212	31	4.74	0.58	5	3	5
5213	29	3.52	0.83	5	2	4
5214	19	2.26	1.56	5	1	1
5215	17	4.53	0.62	5	3	5
5216	17	3.24	1.44	5	1	3
5217	100	3.29	0.89	5	1	3
5218	25	4.2	1.08	5	1	5
5219	93	3.94	0.94	5	2	4
5220	563	3.34	0.92	5	1	3
5221	21	4.1	0.83	5	3	4
5222	229	3.15	0.92	5	1	3
5223	157	3.36	1.07	5	1	4
5224	28	3.11	1.37	5	1	3
5225	164	3.63	0.92	5	1	4
5226	65	3.78	0.87	5	2	4
5227	115	3.13	1.41	5	1	3
5228	19	3.84	1.01	5	1	4
5229	49	3.96	1.19	5	1	4
5230	102	3.74	0.74	5	2	4
5231	18	3.89	1.23	5	1	4
5232	98	3.41	1.37	5	1	4
5233	86	3.94	0.74	5	2	4
5234	154	3.95	1.02	5	1	4
5235	28	4.04	1.07	5	1	4
5236	94	3.54	0.9	5	1	4
5237	44	3.41	1.09	5	1	3.5
5238	15	3.53	1.41	5	1	3
5239	213	3.77	0.92	5	1	4
5240	21	4.05	1.02	5	2	4
5241	73	3.53	1.61	5	1	4
5242	79	2.97	1.31	5	1	3
5243	22	3.55	1.41	5	1	4
5244	29	3.86	1.13	5	2	4
5245	26	3.85	1.16	5	1	4
5246	100	3.75	1.43	5	1	4
5247	23	3	1.31	5	1	3
5248	73	3.6	1.16	5	1	4
5249	249	3.27	1.05	5	1	3
5250	215	3.53	1.32	5	1	4
5251	116	3.53	0.99	5	1	4
5252	54	4.24	0.78	5	2	4
5253	109	3.83	1	5	1	4
5254	58	3.57	1.11	5	1	4
5255	116	4.6	0.66	5	2	5
5256	606	3.32	0.97	5	1	3
5257	78	4.17	1.13	5	1	5
5258	17	4.06	1.03	5	2	4
5259	28	4.04	1.23	5	1	4
5260	171	3.54	1.3	5	1	4
5261	76	3.49	1.11	5	1	4
5262	44	2.91	1.1	5	1	3
5263	98	3.65	1.06	5	1	4
5264	124	3.68	0.91	5	1	4
5265	216	3.87	0.75	5	1	4
5266	22	3.95	0.72	5	3	4
5267	71	3.7	0.92	5	2	4
5268	378	3.11	1.41	5	1	3
5269	235	3.31	1.27	5	1	3
5270	65	3.88	1.08	5	1	4
5271	308	3.65	0.93	5	1	4
5272	83	2.95	1.21	5	1	3
5273	242	3.98	1.07	5	1	4
5274	18	3.39	1.46	5	1	3
5275	70	4.06	1.13	5	1	4
5276	57	3.49	0.73	5	1	4
5277	233	3.36	0.95	5	1	3
5278	132	3.58	1.38	5	1	4
5279	36	3.75	0.91	5	2	4
5280	20	3.65	0.99	5	2	4
5281	184	3.83	0.78	5	1	4
5282	226	3.26	1.31	5	1	4
5283	225	3.58	1.09	5	1	4
5284	58	3.84	1.21	5	1	4
5285	37	3.76	0.89	5	2	4
5286	141	3.9	0.98	5	1	4
5287	146	3.65	0.81	5	1	4
5288	28	3.79	1.1	5	2	4
5289	360	3.94	0.82	5	1	4
5290	26	3.92	1.13	5	1	4
5291	50	4.3	0.91	5	2	5
5292	22	3.82	1.47	5	1	4
5293	60	3.75	0.75	5	1	4
5294	111	3.89	0.96	5	1	4
5295	14	3.71	0.73	5	3	4
5296	55	4.13	1.25	5	1	5
5297	22	3.91	1.44	5	1	4.5
5298	49	3.04	1.53	5	1	3
5299	42	2.79	1.24	5	1	3
5300	219	4.16	0.93	5	1	4
5301	103	3.35	1.14	5	1	3
5302	167	3.49	1.1	5	1	4
5303	38	3.92	1.02	5	2	4
5304	26	3.31	0.74	5	1	3
5305	210	3.9	1.08	5	1	4
5306	469	3.35	1.18	5	1	4
5307	40	3.7	1.22	5	1	4
5308	29	3.66	0.81	5	2	4
5309	13	3.85	1.14	5	2	4
5310	72	4.03	0.98	5	1	4
5311	33	3.06	1.43	5	1	3
5312	543	3.89	0.97	5	1	4
5313	66	4.08	0.95	5	1	4
5314	15	3.4	1.18	5	1	3
5315	25	3.88	1.17	5	1	4
5316	31	4	1.1	5	2	4
5317	419	4.06	0.99	5	1	4
5318	69	3.8	0.8	5	2	4
5319	291	3.79	0.79	5	1	4
5320	17	2.47	1.7	5	1	1
5321	231	3.12	1.04	5	1	3
5322	75	3.92	0.78	5	2	4
5323	186	3.75	1.27	5	1	4
5324	132	3.95	0.9	5	1	4
5325	39	3.36	1.4	5	1	4
5326	91	2.43	1.05	5	1	2
5327	127	3.83	1.25	5	1	4
5328	35	3.49	1.77	5	1	4
5329	419	4.12	0.88	5	1	4
5330	43	3.19	1.01	5	1	3
5331	60	3.32	1.17	5	1	3.5
5332	54	4.44	0.96	5	1	5
5333	647	3.54	0.82	5	1	4
5334	44	1.93	1.42	5	1	1
5335	126	3.97	0.86	5	2	4
5336	34	4.41	0.74	5	3	5
5337	143	4.24	0.88	5	1	4
5338	75	3.71	0.94	5	1	4
5339	83	3.83	1.16	5	1	4
5340	155	3.61	0.81	5	1	4
5341	88	3.65	1.16	5	1	4
5342	87	3.78	1.06	5	1	4
5343	28	4.68	0.55	5	3	5
5344	157	3.59	0.99	5	1	4
5345	259	3.68	1.17	5	1	4
5346	29	4	1.04	5	2	4
5347	203	3.13	1.18	5	1	3
5348	41	3.49	0.98	5	1	4
5349	192	4.11	0.98	5	1	4
5350	164	2.96	1.1	5	1	3
5351	22	3.82	0.66	5	3	4
5352	150	3.74	1.28	5	1	4
5353	88	3.88	0.74	5	2	4
5354	34	3.62	1.07	5	1	4
5355	141	3.62	0.86	5	2	4
5356	35	3.37	1.17	5	1	4
5357	39	3.87	1.06	5	1	4
5358	16	4.12	1.15	5	1	4.5
5359	386	3.71	1	5	1	4
5360	26	3.46	0.95	5	1	4
5361	138	3.64	0.96	5	1	4
5362	63	3.08	1.17	5	1	3
5363	45	4.33	0.52	5	3	4
5364	272	3.85	1.01	5	1	4
5365	227	3.78	0.8	5	1	4
5366	90	3.59	1.03	5	1	4
5367	901	2.65	1.21	5	1	3
5368	75	3.25	1.3	5	1	3
5369	195	3.73	1.07	5	1	4
5370	21	2.57	1.08	5	1	2
5371	241	4.1	0.84	5	2	4
5372	27	4.15	1.13	5	1	4
5373	26	3.96	1.08	5	1	4
5374	34	3.76	0.74	5	1	4
5375	22	4.5	0.6	5	3	5
5376	201	3.7	0.88	5	1	4
5377	36	3.81	0.82	5	2	4
5378	129	3.6	1.09	5	1	4
5379	24	3.92	1.14	5	1	4
5380	18	3	1.33	5	1	3
5381	21	4	0.77	5	3	4
5382	47	3.96	0.95	5	1	4
5383	22	4.14	1.13	5	1	5
5384	33	4.33	0.89	5	2	5
5385	34	3.91	0.97	5	1	4
5386	128	3.84	0.73	5	1	4
5387	539	3.57	1.04	5	1	4
5388	19	3.95	0.85	5	2	4
5389	119	3.35	0.93	5	1	3
5390	158	3.79	0.96	5	1	4
5391	16	3.19	1.28	5	1	4
5392	16	4.12	0.62	5	3	4
5393	158	3.15	1.01	5	1	3
5394	654	3.35	0.83	5	1	3
5395	93	3.7	1.08	5	1	4
5396	60	4.08	1.01	5	1	4
5397	290	3.34	1.21	5	1	3
5398	24	4.08	1.06	5	1	4
5399	49	4.02	0.78	5	2	4
5400	19	3.47	1.07	5	1	3
5401	109	4.06	0.92	5	1	4
5402	66	3.52	0.95	5	1	4
5403	118	3.43	1.06	5	1	3
5404	164	3.83	1.14	5	1	4
5405	92	3.58	1.03	5	1	4
5406	96	3.29	0.89	5	1	3
5407	20	4.05	1.15	5	1	4
5408	72	4.06	0.84	5	2	4
5409	15	3.07	1.1	5	1	3
5410	36	3.58	0.84	5	2	4
5411	19	2.63	1.54	5	1	3
5412	205	3.9	1.21	5	1	4
5413	173	4.18	0.7	5	2	4
5414	68	3.71	1.21	5	1	4
5415	43	3.35	1.09	5	1	3
5416	37	4.11	1.31	5	1	5
5417	35	3.14	0.77	5	2	3
5418	193	3.65	1.16	5	1	4
5419	69	3.83	1.03	5	1	4
5420	136	2.6	1.19	5	1	3
5421	61	3.93	1.12	5	1	4
5422	131	3.73	1.12	5	1	4
5423	75	4.11	1.09	5	1	4
5424	98	3.81	0.81	5	2	4
5425	34	3.88	1.17	5	1	4
5426	225	3.45	0.91	5	1	4
5427	63	4.52	0.64	5	3	5
5428	296	4	0.81	5	1	4
5429	96	3.95	1.19	5	1	4
5430	109	3.78	1.57	5	1	5
5431	68	3.93	0.87	5	2	4
5432	141	4	0.82	5	1	4
5433	552	2.97	1.16	5	1	3
5434	181	4	1.03	5	1	4
5435	34	4.18	0.72	5	2	4
5436	29	3.62	0.86	5	2	4
5437	115	3.61	0.79	5	1	4
5438	70	3.53	1.11	5	1	4
5439	17	3.59	1.33	5	1	4
5440	30	4.33	0.92	5	2	5
5441	137	3.78	1.03	5	1	4
5442	41	3.98	0.88	5	2	4
5443	300	4.14	0.91	5	1	4
5444	32	3.06	1.05	5	1	3
5445	106	3.78	0.89	5	1	4
5446	101	4.41	0.86	5	1	5
5447	100	4.3	0.99	5	1	5
5448	277	3.32	1.09	5	1	3
5449	84	4.17	0.9	5	2	4
5450	235	3.44	1.08	5	1	4
5451	64	4.16	1	5	1	4
5452	210	3.24	1.25	5	1	3
5453	188	3.64	0.92	5	1	4
5454	48	4.25	0.93	5	1	4
5455	97	3.49	1.22	5	1	4
5456	30	3.57	0.86	5	2	4
5457	135	3.55	1.01	5	1	4
5458	308	3.72	0.96	5	1	4
5459	142	3.94	1.06	5	1	4
5460	67	4.36	0.75	5	2	5
5461	39	4.18	0.82	5	2	4
5462	28	4.07	0.86	5	2	4
5463	218	3.84	0.74	5	1	4
5464	81	4.22	0.77	5	2	4
5465	17	3.24	1.25	5	1	3
5466	173	4.06	0.93	5	2	4
5467	23	3.7	1.18	5	1	4
5468	287	3.64	1.01	5	1	4
5469	76	4.2	0.75	5	2	4
5470	87	3.9	1.03	5	1	4
5471	22	3.86	1.42	5	1	4.5
5472	247	2.9	1.11	5	1	3
5473	91	3.98	0.89	5	1	4
5474	31	3.55	0.93	5	2	4
5475	282	4.04	0.88	5	1	4
5476	24	4.38	0.82	5	3	5
5477	16	3.62	0.89	5	2	4
5478	22	3.64	1	5	1	4
5479	77	3.65	0.93	5	1	4
5480	119	3.31	1.01	5	1	3
5481	41	3.44	0.74	5	2	3
5482	281	3.95	0.78	5	1	4
5483	177	3.89	1.01	5	1	4
5484	62	4.39	0.69	5	2	4
5485	90	3.77	0.91	5	2	4
5486	31	4.13	0.88	5	2	4
5487	38	4.29	0.8	5	2	4
5488	199	3.42	1.23	5	1	4
5489	56	4.18	0.97	5	1	4
5490	96	3.32	0.7	5	2	3
5491	153	3.61	1.14	5	1	4
5492	290	2.96	1.21	5	1	3
5493	434	3.33	1.19	5	1	3
5494	63	3.95	0.94	5	1	4
5495	23	3.96	1.11	5	1	4
5496	61	3.69	0.94	5	1	4
5497	110	4.03	0.88	5	2	4
5498	45	3.84	0.95	5	2	4
5499	47	4.66	0.67	5	3	5
5500	47	3.98	0.71	5	2	4
5501	430	3.18	1.18	5	1	3
5502	96	3.7	1.01	5	1	4
5503	34	3.79	0.98	5	2	4
5504	440	4.12	0.97	5	1	4
5505	61	3.95	1.04	5	1	4
5506	40	3.6	1.08	5	1	4
5507	32	3.31	0.82	4	1	3.5
5508	55	3.58	1.01	5	1	4
5509	79	3.33	1.2	5	1	3
5510	49	3.98	1.01	5	2	4
5511	557	4.09	0.92	5	1	4
5512	181	4.13	0.8	5	1	4
5513	51	4.27	0.87	5	1	4
5514	31	4.06	0.89	5	2	4
5515	36	3.44	1.44	5	1	4
5516	100	4.15	1.02	5	1	4
5517	228	4.11	0.83	5	2	4
5518	92	3.87	0.71	5	2	4
5519	258	3.36	0.98	5	1	3
5520	137	3.91	0.76	5	1	4
5521	42	4.12	1.02	5	2	4
5522	404	3.91	1.03	5	1	4
5523	287	3.76	0.84	5	1	4
5524	127	3.79	1.25	5	1	4
5525	15	4.27	0.88	5	2	4
5526	210	3.78	0.85	5	1	4
5527	20	3.55	1.32	5	1	4
5528	61	4.33	0.85	5	2	5
5529	14	4.14	1.1	5	2	5
5530	485	3.05	1.14	5	1	3
5531	112	3.87	0.82	5	2	4
5532	79	3.41	1.03	5	1	3
5533	15	4	0.85	5	2	4
5534	51	4.2	0.94	5	2	4
5535	151	3.58	1.05	5	1	4
5536	516	2.92	1.01	5	1	3
5537	40	4.58	0.78	5	2	5
5538	135	3.9	0.7	5	2	4
5539	387	3.76	0.86	5	1	4
5540	56	3.68	0.86	5	1	4
5541	21	4.19	0.81	5	3	4
5542	57	4.7	0.73	5	1	5
5543	257	3.56	0.99	5	1	4
5544	35	3.54	1.36	5	1	4
5545	118	4.32	0.7	5	2	4
5546	24	3.58	0.93	5	2	3
5547	114	3.58	1.03	5	1	4
5548	122	3.43	1.24	5	1	4
5549	24	3.79	1.35	5	1	4
5550	480	3.68	0.99	5	1	4
5551	50	3.06	1.02	5	1	3
5552	42	3.05	1.06	5	1	3
5553	205	3.68	0.89	5	1	4
5554	78	3.59	1.01	5	1	4
5555	424	3.09	1.22	5	1	3
5556	205	3.32	0.94	5	1	3
5557	148	4.22	0.92	5	1	4
5558	190	2.44	1.24	5	1	2
5559	32	4.22	0.61	5	3	4
5560	66	4.08	1.19	5	1	4
5561	166	2.86	1.35	5	1	3
5562	59	3.49	0.84	5	1	4
5563	23	3.48	0.99	5	2	3
5564	36	3.28	0.78	4	1	3
5565	142	3.98	0.85	5	1	4
5566	94	3.78	1.17	5	1	4
5567	304	3.44	0.94	5	1	3
5568	240	4.06	0.88	5	2	4
5569	176	3.39	1.03	5	1	3
5570	225	3.88	0.86	5	1	4
5571	90	3.48	0.71	5	1	3
5572	52	3.87	0.89	5	1	4
5573	137	3.79	1.23	5	1	4
5574	135	3.8	1.19	5	1	4
5575	212	2.97	1.06	5	1	3
5576	214	3.91	1.11	5	1	4
5577	22	3.45	1.18	5	1	3
5578	66	3.91	0.92	5	2	4
5579	19	4.21	0.98	5	2	5
5580	311	3.87	0.95	5	1	4
5581	22	4.23	0.81	5	3	4
5582	107	4.63	0.78	5	1	5
5583	89	3.9	0.95	5	1	4
5584	62	3.63	1.45	5	1	4
5585	182	3.7	1.31	5	1	4
5586	22	4	0.82	5	3	4
5587	44	3.93	0.97	5	1	4
5588	28	3.89	1.23	5	1	4
5589	30	4.4	0.77	5	2	5
5590	23	3.83	1.37	5	1	4
5591	34	4.24	1.07	5	1	5
5592	106	4.03	0.94	5	2	4
5593	120	4.35	0.84	5	1	5
5594	92	4.03	0.99	5	1	4
5595	155	3.14	1.08	5	1	3
5596	129	4.09	0.99	5	1	4
5597	138	3.33	1.66	5	1	4
5598	113	3.86	0.95	5	1	4
5599	176	3.41	1.11	5	1	4
5600	188	3.92	1.09	5	1	4
5601	77	3.44	0.99	5	1	4
5602	57	3.98	0.95	5	1	4
5603	146	2.25	1.54	5	1	1
5604	188	3.55	0.99	5	1	4
5605	550	3.03	1.3	5	1	3
5606	15	3.67	1.18	5	2	4
5607	114	3.52	0.9	5	1	4
5608	22	3.73	0.77	5	2	4
5609	31	4.68	0.65	5	3	5
5610	31	4.23	0.76	5	2	4
5611	21	4.24	0.83	5	2	4
5612	27	3.37	1.15	5	1	3
5613	63	3.67	0.93	5	1	4
5614	638	3.81	1	5	1	4
5615	230	3.5	0.9	5	1	3
5616	97	3.78	1.13	5	1	4
5617	57	3.65	1.23	5	1	4
5618	75	3.8	1.07	5	1	4
5619	66	3.67	1.04	5	1	4
5620	168	3.37	1.11	5	1	3
5621	362	3.02	1.37	5	1	3
5622	63	4.13	0.89	5	1	4
5623	196	3.9	0.97	5	1	4
5624	82	3.3	1.26	5	1	4
5625	115	3.9	0.95	5	1	4
5626	133	4.42	0.79	5	1	5
5627	621	2.99	0.86	5	1	3
5628	16	3.38	1.2	5	1	4
5629	83	4.49	0.77	5	2	5
5630	193	4.2	0.85	5	1	4
5631	60	4.18	0.77	5	2	4
5632	47	3.66	1.03	5	1	4
5633	31	3.77	0.8	5	2	4
5634	225	3.66	1.28	5	1	4
5635	16	3.81	0.83	5	3	4
5636	664	3.15	1.06	5	1	3
5637	33	3.97	1.1	5	1	4
5638	80	3.45	0.95	5	1	3
5639	33	4.03	0.95	5	2	4
5640	25	3.48	0.82	5	2	3
5641	103	3.18	1.15	5	1	3
5642	42	3.62	1.34	5	1	4
5643	770	3.2	1.06	5	1	3
5644	62	3.95	0.95	5	1	4
5645	203	4.25	0.94	5	1	5
5646	87	3.74	1.21	5	1	4
5647	122	3.59	1.07	5	1	4
5648	86	3.67	1.01	5	1	4
5649	159	3.58	0.99	5	1	4
5650	237	2.85	1.22	5	1	3
5651	31	4.03	0.84	5	2	4
5652	77	3.43	1.21	5	1	3
5653	169	3.9	0.82	5	1	4
5654	219	3.84	0.74	5	2	4
5655	93	3.77	0.82	5	1	4
5656	23	2.83	1.44	5	1	3
5657	159	4.11	0.62	5	2	4
5658	96	4.11	1	5	1	4
5659	164	3.46	1.1	5	1	4
5660	25	3.76	1.23	5	1	4
5661	95	3.87	0.95	5	1	4
5662	54	3.94	1.12	5	1	4
5663	191	3.57	0.86	5	1	4
5664	222	3.94	1.12	5	1	4
5665	35	4.06	1.19	5	1	5
5666	26	3.65	1.26	5	1	4
5667	266	3.89	0.8	5	1	4
5668	67	4.04	1.24	5	1	4
5669	36	2.92	1	5	1	3
5670	56	4.2	1.33	5	1	5
5671	80	4.51	0.71	5	2	5
5672	23	3.43	1.47	5	1	4
5673	50	3.86	0.81	5	1	4
5674	33	4.12	0.86	5	2	4
5675	451	3.8	0.87	5	1	4
5676	116	2.82	1.36	5	1	3
5677	180	3.52	0.95	5	1	4
5678	109	3.83	0.87	5	1	4
5679	130	4.34	0.8	5	1	5
5680	116	4.03	1.05	5	1	4
5681	31	3.81	1.22	5	1	4
5682	472	3.72	1.19	5	1	4
5683	92	3.72	0.91	5	2	4
5684	387	3.46	1.28	5	1	3
5685	25	3.44	0.96	5	1	3
5686	397	2.11	0.96	5	1	2
5687	67	3.7	1.14	5	1	4
5688	78	3.46	1.15	5	1	3
5689	364	3.63	0.97	5	1	4
5690	13	4.31	1.03	5	2	5
5691	102	4.17	0.87	5	2	4
5692	51	4.04	1.11	5	1	4
5693	36	3.5	1.16	5	1	3
5694	16	4.19	0.75	5	3	4
5695	26	3.38	0.85	5	2	3
5696	18	4.56	0.7	5	3	5
5697	21	3.33	1.56	5	1	4
5698	239	3.6	0.91	5	1	4
5699	223	3.08	1.21	5	1	3
5700	26	3.81	0.98	5	2	4
5701	95	3.89	0.94	5	2	4
5702	86	3.98	0.81	5	1	4
5703	57	3.96	1.05	5	1	4
5704	66	4.23	0.86	5	1	4
5705	138	3.71	1	5	1	4
5706	122	3.86	1.24	5	1	4
5707	77	4.26	0.94	5	1	4
5708	76	3.17	1.09	5	1	3
5709	91	3.78	1.13	5	1	4
5710	48	3.62	1.02	5	2	4
5711	54	3.56	1.14	5	1	4
5712	65	3.49	1.03	5	1	3
5713	25	3.48	0.92	5	2	4
5714	75	3.65	1.02	5	1	4
5715	69	3.71	1.06	5	1	4
5716	158	3.91	0.93	5	1	4
5717	292	3.8	0.92	5	1	4
5718	140	4.06	0.95	5	1	4
5719	22	3.23	1.31	5	1	3
5720	268	2.8	1.11	5	1	3
5721	35	3.69	1.16	5	2	4
5722	285	3.68	1.27	5	1	4
5723	143	3.43	0.99	5	1	3
5724	75	4.13	0.64	5	3	4
5725	15	3.87	1.19	5	1	4
5726	100	3.83	0.85	5	1	4
5727	41	3.27	1.28	5	1	3
5728	262	3.47	0.89	5	1	3
5729	44	4.25	0.92	5	1	4
5730	72	3.25	1.18	5	1	3
5731	47	4.23	0.76	5	3	4
5732	33	3.82	0.95	5	2	4
5733	144	4.09	1.08	5	1	4
5734	150	3.89	0.91	5	2	4
5735	16	3.62	1.26	5	2	3.5
5736	78	4.32	0.76	5	2	4
5737	66	3.56	1.17	5	1	4
5738	404	3.15	1.15	5	1	3
5739	39	3.97	1.06	5	1	4
5740	57	2.21	1.32	5	1	2
5741	31	3.32	1.33	5	1	3
5742	40	4.03	0.77	5	3	4
5743	23	4.3	0.93	5	2	5
5744	324	3.87	0.91	5	1	4
5745	55	3.84	0.94	5	2	4
5746	62	3.52	0.94	5	1	4
5747	428	3.23	1.23	5	1	4
5748	42	4.07	0.81	5	2	4
5749	306	3.67	1.23	5	1	4
5750	97	3.61	0.97	5	1	4
5751	66	3.64	0.82	5	2	4
5752	117	3.79	0.87	5	2	4
5753	65	4.18	1.06	5	1	5
5754	271	3.1	1.03	5	1	3
5755	400	3.6	0.98	5	1	4
5756	27	3.67	1.36	5	1	4
5757	89	4.03	1.05	5	1	4
5758	110	4.02	1.33	5	1	5
5759	438	3.58	1.06	5	1	4
5760	26	3.42	1.55	5	1	4
5761	154	3.12	1.27	5	1	3
5762	215	3.91	1.1	5	1	4
5763	501	3.45	1.33	5	1	4
5764	46	4.07	0.98	5	2	4
5765	184	3.39	1.05	5	1	4
5766	77	3.81	0.9	5	2	4
5767	250	3.73	0.98	5	1	4
5768	54	4.67	0.51	5	3	5
5769	116	3.88	1.02	5	1	4
5770	105	4.39	0.8	5	1	5
5771	201	3.35	1.12	5	1	3
5772	20	2.95	1.23	5	1	3
5773	21	3.62	1.16	5	1	4
5774	40	3.6	1.13	5	1	4
5775	142	3.72	0.94	5	1	4
5776	141	3.68	0.77	5	1	4
5777	96	4.04	1.05	5	1	4
5778	47	4.04	0.93	5	2	4
5779	301	3.42	1	5	1	3
5780	197	3.72	0.87	5	1	4
5781	21	3.43	0.98	5	2	3
5782	88	3.73	0.85	5	1	4
5783	27	4.07	1.07	5	1	4
5784	19	3.63	0.96	5	2	4
5785	99	4.24	0.73	5	2	4
5786	262	3.41	1.01	5	1	3
5787	328	3.67	1	5	1	4
5788	628	2.7	1.32	5	1	3
5789	36	3.86	0.68	5	2	4
5790	76	3.7	1.02	5	1	4
5791	77	4.06	1	5	1	4
5792	202	3.63	0.92	5	1	4
5793	19	4.16	0.76	5	3	4
5794	231	3.74	1.2	5	1	4
5795	987	3.06	1.56	5	1	3
5796	19	3.47	1.35	5	1	4
5797	94	3.53	1.16	5	1	4
5798	86	3.74	1.05	5	1	4
5799	25	3.72	1.02	5	1	4
5800	16	3.19	1.11	5	2	3
5801	135	3.97	0.79	5	2	4
5802	32	4.03	0.86	5	2	4
5803	45	2.69	1.56	5	1	3
5804	16	3.5	0.89	5	2	3.5
5805	111	4.05	1.03	5	1	4
5806	168	3.88	1.15	5	1	4
5807	42	3.93	1.18	5	1	4
5808	50	4.24	0.72	5	2	4
5809	178	3.81	1.09	5	1	4
5810	18	3.83	1.15	5	1	4
5811	236	3.44	1.21	5	1	4
5812	669	3.57	1.11	5	1	4
5813	68	3.68	1.1	5	1	4
5814	26	3.96	1.08	5	1	4
5815	59	3.81	1.22	5	1	4
5816	22	3.77	1.23	5	1	4
5817	21	4.24	0.7	5	3	4
5818	24	3.42	1.21	5	1	3
5819	21	3.9	0.94	5	1	4
5820	39	3.49	1.02	5	1	4
5821	47	3.77	0.96	5	1	4
5822	61	3.64	0.66	5	2	4
5823	80	3.99	0.89	5	1	4
5824	419	3.24	1.05	5	1	3
5825	90	4.13	0.86	5	1	4
5826	192	3.62	0.95	5	1	4
5827	82	3.72	1.02	5	1	4
5828	16	2.75	1.53	5	1	3.5
5829	61	3.8	0.96	5	2	4
5830	42	3.88	0.97	5	1	4
5831	930	3.68	0.76	5	1	4
5832	54	4	0.93	5	1	4
5833	68	3.96	1.03	5	1	4
5834	23	3.57	0.95	5	2	4
5835	27	4.26	0.66	5	3	4
5836	38	3.63	0.85	5	1	4
5837	395	3.88	0.84	5	1	4
5838	157	3.79	1.03	5	1	4
5839	24	4.62	0.58	5	3	5
5840	169	3.62	1.02	5	1	4
5841	263	4.13	1.06	5	1	4
5842	35	3.89	0.87	5	2	4
5843	166	2.72	1.13	5	1	3
5844	68	3.85	1.03	5	1	4
5845	157	4.24	0.91	5	1	4
5846	49	4.18	1.01	5	1	4
5847	282	3.96	0.91	5	1	4
5848	312	3.69	1	5	1	4
5849	33	3.91	1.18	5	1	4
5850	37	1.86	0.79	4	1	2
5851	122	3.98	1.4	5	1	5
5852	254	3.54	1.05	5	1	3.5
5853	125	3.5	1.27	5	1	4
5854	297	3.44	0.91	5	1	3
5855	38	4.05	0.7	5	3	4
5856	48	3.62	1.38	5	1	4
5857	159	3.33	1.24	5	1	3
5858	154	4.03	0.94	5	1	4
5859	27	3.96	0.98	5	1	4
5860	61	3.84	0.93	5	1	4
5861	132	3.78	1.02	5	1	4
5862	152	4.62	0.66	5	1	5
5863	17	3.82	0.95	5	2	4
5864	25	4.28	0.61	5	3	4
5865	79	3.35	1.09	5	1	3
5866	24	4.04	1.04	5	2	4
5867	19	3.68	1	5	2	4
5868	50	4.08	1.07	5	1	4
5869	66	3.59	1.07	5	1	4
5870	32	3.97	1.23	5	1	4
5871	74	4.19	1	5	1	4.5
5872	197	3.44	0.85	5	1	3
5873	27	4.33	0.83	5	2	5
5874	227	3.56	1.18	5	1	4
5875	112	3.8	1.13	5	1	4
5876	18	3.94	0.54	5	3	4
5877	20	3.65	1.31	5	1	4
5878	463	3.64	1.38	5	1	4
5879	35	3.8	0.83	5	2	4
5880	575	3.19	1.11	5	1	3
5881	195	3.56	0.97	5	1	4
5882	30	3.8	1.21	5	1	4
5883	18	3.22	1.22	5	1	3
5884	62	3.9	1.08	5	1	4
5885	98	4.04	0.84	5	1	4
5886	374	3.27	1.12	5	1	3
5887	64	3.67	0.98	5	1	4
5888	476	3.2	1.42	5	1	3
5889	96	3.91	0.82	5	1	4
5890	250	3.91	0.89	5	1	4
5891	56	3.55	1.26	5	1	4
5892	95	4.03	0.93	5	1	4
5893	110	3.21	1.2	5	1	3
5894	90	3.87	0.81	5	2	4
5895	46	3.5	1.19	5	1	4
5896	163	2.55	1.28	5	1	3
5897	42	3.88	0.97	5	1	4
5898	19	3.68	0.75	5	2	4
5899	16	3.44	1.15	5	1	3.5
5900	96	3.3	1.16	5	1	3
5901	22	3.05	1.5	5	1	3
5902	66	3.74	1.09	5	1	4
5903	52	3.71	1.09	5	1	4
5904	14	3.57	0.94	5	2	4
5905	113	3.58	1.33	5	1	4
5906	89	3.99	1.09	5	1	4
5907	37	3.81	1.02	5	2	4
5908	143	4.08	0.77	5	2	4
5909	22	3.36	1.14	5	1	3
5910	92	3.74	1.16	5	1	4
5911	120	3.83	0.99	5	1	4
5912	89	3.58	1.13	5	1	4
5913	55	3.91	1.08	5	1	4
5914	27	3.89	1.25	5	1	4
5915	216	3.66	1.05	5	1	4
5916	532	3.17	0.8	5	1	3
5917	165	3.95	1.03	5	1	4
5918	16	4.5	0.73	5	3	5
5919	25	2.92	1.29	5	1	3
5920	102	3.98	0.86	5	2	4
5921	30	3.4	1.25	5	1	4
5922	185	3.61	0.98	5	1	4
5923	26	3.69	1.05	5	1	4
5924	127	3.57	1	5	1	4
5925	161	3.83	0.97	5	1	4
5926	45	3.8	0.63	5	3	4
5927	165	3.63	1.05	5	1	4
5928	35	3.46	1.04	5	1	3
5929	73	3.34	1.25	5	1	3
5930	65	4.34	0.78	5	2	4
5931	62	3.52	0.88	5	2	3
5932	14	3.14	1.1	5	1	3
5933	31	4.39	0.72	5	2	4
5934	25	4.04	0.89	5	1	4
5935	30	3.67	0.71	5	2	4
5936	23	4.7	0.56	5	3	5
5937	71	3.44	1.1	5	1	3
5938	140	3.94	1	5	1	4
5939	91	4.08	0.88	5	1	4
5940	34	3.21	0.88	5	1	3
